AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633123,2021-04-23 18:00:00,,0.002,,20.0,,0.041,,0.02,,0.4,,0.025,,0.005,,4.0,0,0,0,0,0,0,0,0
633123,2021-04-23 19:00:00,,0.002,,27.0,,0.035,,0.024,,0.4,,0.029,,0.005,,12.0,0,0,0,0,0,0,0,0
633123,2021-04-23 20:00:00,,0.002,,27.0,,0.041,,0.018,,0.4,,0.021,,0.003,,12.0,0,0,0,0,0,0,0,0
633123,2021-04-23 21:00:00,,0.002,,26.0,,0.044,,0.013,,0.3,,0.015,,0.002,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-23 22:00:00,,0.002,,17.0,,0.043,,0.016,,0.3,,0.019,,0.003,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-23 23:00:00,,0.002,,27.0,,0.045,,0.013,,0.3,,0.015,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-24 00:00:00,,0.002,,23.0,,0.045,,0.012,,0.3,,0.014,,0.002,,10.0,0,0,0,0,0,0,0,0
633123,2021-04-24 01:00:00,,0.002,,20.0,,0.041,,0.014,,0.4,,0.016,,0.002,,10.0,0,0,0,0,0,0,0,0
633123,2021-04-24 02:00:00,,0.002,,19.0,,0.042,,0.012,,0.3,,0.014,,0.002,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-24 03:00:00,,0.002,,17.0,,0.044,,0.011,,0.3,,0.013,,0.002,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-24 04:00:00,,0.003,,23.0,,0.042,,0.013,,0.4,,0.015,,0.002,,12.0,0,0,0,0,0,0,0,0
633123,2021-04-24 05:00:00,,0.002,,22.0,,0.04,,0.014,,0.4,,0.016,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-24 06:00:00,,0.002,,23.0,,0.025,,0.024,,0.4,,0.028,,0.004,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-24 07:00:00,,0.002,,27.0,,0.018,,0.033,,0.4,,0.041,,0.008,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-24 08:00:00,,0.002,,36.0,,0.034,,0.023,,0.4,,0.029,,0.006,,18.0,0,0,0,0,0,0,0,0
633123,2021-04-24 09:00:00,,0.002,,28.0,,0.03,,0.028,,0.5,,0.035,,0.007,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-24 10:00:00,,0.002,,32.0,,0.036,,0.025,,0.4,,0.032,,0.007,,13.0,0,0,0,0,0,0,0,0
633123,2021-04-24 11:00:00,,0.002,,25.0,,0.045,,0.019,,0.4,,0.026,,0.007,,15.0,0,0,0,0,0,0,0,0
633123,2021-04-24 12:00:00,,0.002,,20.0,,0.052,,0.014,,0.4,,0.019,,0.005,,10.0,0,0,0,0,0,0,0,0
633123,2021-04-24 13:00:00,,0.002,,19.0,,0.057,,0.015,,0.4,,0.02,,0.005,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-24 14:00:00,,0.002,,22.0,,0.059,,0.015,,0.4,,0.02,,0.005,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-24 15:00:00,,0.002,,20.0,,0.063,,0.014,,0.3,,0.017,,0.003,,14.0,0,0,0,0,0,0,0,0
633123,2021-04-24 16:00:00,,0.002,,16.0,,0.058,,0.017,,0.3,,0.02,,0.003,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-24 17:00:00,,0.002,,29.0,,0.057,,0.015,,0.3,,0.018,,0.003,,14.0,0,0,0,0,0,0,0,0
633123,2021-04-24 18:00:00,,0.002,,34.0,,0.053,,0.021,,0.3,,0.025,,0.004,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-24 19:00:00,,0.002,,21.0,,0.051,,0.023,,0.3,,0.026,,0.003,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-24 20:00:00,,0.002,,24.0,,0.042,,0.026,,0.3,,0.029,,0.003,,12.0,0,0,0,0,0,0,0,0
633123,2021-04-24 21:00:00,,0.002,,28.0,,0.035,,0.03,,0.4,,0.034,,0.004,,12.0,0,0,0,0,0,0,0,0
633123,2021-04-24 22:00:00,,0.002,,35.0,,0.025,,0.033,,0.4,,0.038,,0.005,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-24 23:00:00,,0.002,,43.0,,0.021,,0.031,,0.4,,0.035,,0.004,,17.0,0,0,0,0,0,0,0,0
633123,2021-04-25 00:00:00,,0.002,,39.0,,0.026,,0.021,,0.4,,0.023,,0.002,,15.0,0,0,0,0,0,0,0,0
633123,2021-04-25 01:00:00,,0.002,,44.0,,0.023,,0.021,,0.4,,0.023,,0.002,,24.0,0,0,0,0,0,0,0,0
633123,2021-04-25 02:00:00,,0.002,,33.0,,0.018,,0.022,,0.4,,0.026,,0.004,,21.0,0,0,0,0,0,0,0,0
633123,2021-04-25 03:00:00,,0.002,,37.0,,0.021,,0.017,,0.4,,0.019,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2021-04-25 04:00:00,,0.002,,32.0,,0.018,,0.018,,0.4,,0.02,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-25 05:00:00,,0.002,,30.0,,0.014,,0.019,,0.4,,0.021,,0.002,,21.0,0,0,0,0,0,0,0,0
633123,2021-04-25 06:00:00,,0.002,,34.0,,0.015,,0.02,,0.4,,0.023,,0.003,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-25 07:00:00,,0.002,,35.0,,0.023,,0.022,,0.4,,0.031,,0.009,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-25 08:00:00,,0.002,,33.0,,0.048,,0.01,,0.3,,0.013,,0.003,,14.0,0,0,0,0,0,0,0,0
633123,2021-04-25 09:00:00,,0.002,,22.0,,0.051,,0.008,,0.3,,0.01,,0.002,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-25 10:00:00,,0.002,,22.0,,0.051,,0.008,,0.3,,0.011,,0.003,,12.0,0,0,0,0,0,0,0,0
633123,2021-04-25 11:00:00,,0.002,,18.0,,0.053,,0.008,,0.3,,0.011,,0.003,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-25 12:00:00,,0.002,,20.0,,0.055,,0.008,,0.3,,0.011,,0.003,,6.0,0,0,0,0,0,0,0,0
633123,2021-04-25 13:00:00,,0.002,,20.0,,0.057,,0.009,,0.3,,0.012,,0.003,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-25 14:00:00,,0.002,,23.0,,0.058,,0.01,,0.3,,0.013,,0.003,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-25 15:00:00,,0.002,,25.0,,0.061,,0.01,,0.3,,0.013,,0.003,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-25 16:00:00,,0.002,,23.0,,0.062,,0.011,,0.3,,0.014,,0.003,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-25 17:00:00,,0.002,,20.0,,0.063,,0.011,,0.3,,0.014,,0.003,,8.0,0,0,0,0,0,0,0,0
633123,2021-04-25 18:00:00,,0.002,,24.0,,0.058,,0.015,,0.3,,0.019,,0.004,,10.0,0,0,0,0,0,0,0,0
633123,2021-04-25 19:00:00,,0.002,,25.0,,0.057,,0.014,,0.3,,0.017,,0.003,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-25 20:00:00,,0.002,,21.0,,0.051,,0.015,,0.3,,0.018,,0.003,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-25 21:00:00,,0.002,,25.0,,0.05,,0.009,,0.3,,0.011,,0.002,,10.0,0,0,0,0,0,0,0,0
633123,2021-04-25 22:00:00,,0.002,,34.0,,0.049,,0.008,,0.3,,0.01,,0.002,,10.0,0,0,0,0,0,0,0,0
633123,2021-04-25 23:00:00,,0.002,,22.0,,0.048,,0.007,,0.3,,0.009,,0.002,,8.0,0,0,0,0,0,0,0,0
633123,2021-04-26 00:00:00,,0.002,,18.0,,0.048,,0.007,,0.3,,0.009,,0.002,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-26 01:00:00,,0.002,,15.0,,0.047,,0.007,,0.3,,0.009,,0.002,,6.0,0,0,0,0,0,0,0,0
633123,2021-04-26 02:00:00,,0.002,,10.0,,0.046,,0.007,,0.3,,0.009,,0.002,,3.0,0,0,0,0,0,0,0,0
633123,2021-04-26 03:00:00,,0.002,,16.0,,0.045,,0.007,,0.3,,0.009,,0.002,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-26 04:00:00,,0.002,,11.0,,0.041,,0.009,,0.3,,0.011,,0.002,,6.0,0,0,0,0,0,0,0,0
633123,2021-04-26 05:00:00,,0.002,,10.0,,0.031,,0.013,,0.3,,0.015,,0.002,,6.0,0,0,0,0,0,0,0,0
633123,2021-04-26 06:00:00,,0.002,,18.0,,0.019,,0.021,,0.3,,0.026,,0.005,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-26 07:00:00,,0.002,,19.0,,0.014,,0.032,,0.3,,0.05,,0.018,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-26 08:00:00,,0.002,,29.0,,0.014,,0.033,,0.4,,0.062,,0.029,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-26 09:00:00,,0.002,,37.0,,0.018,,0.031,,0.4,,0.055,,0.024,,17.0,0,0,0,0,0,0,0,0
633123,2021-04-26 10:00:00,,0.002,,38.0,,0.038,,0.017,,0.4,,0.025,,0.008,,14.0,0,0,0,0,0,0,0,0
633123,2021-04-26 11:00:00,,0.002,,17.0,,0.046,,0.013,,0.4,,0.019,,0.006,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-26 12:00:00,,0.002,,22.0,,0.053,,0.008,,0.3,,0.011,,0.003,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-26 13:00:00,,0.002,,16.0,,0.053,,0.009,,0.3,,0.013,,0.004,,6.0,0,0,0,0,0,0,0,0
633123,2021-04-26 14:00:00,,0.002,,14.0,,0.054,,0.01,,0.3,,0.014,,0.004,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-26 15:00:00,,0.002,,12.0,,0.055,,0.012,,0.3,,0.017,,0.005,,6.0,0,0,0,0,0,0,0,0
633123,2021-04-26 16:00:00,,0.002,,18.0,,0.056,,0.011,,0.3,,0.015,,0.004,,10.0,0,0,0,0,0,0,0,0
633123,2021-04-26 17:00:00,,0.002,,21.0,,0.055,,0.011,,0.3,,0.015,,0.004,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-26 18:00:00,,0.002,,17.0,,0.055,,0.014,,0.3,,0.019,,0.005,,8.0,0,0,0,0,0,0,0,0
633123,2021-04-26 19:00:00,,0.002,,16.0,,0.054,,0.013,,0.3,,0.016,,0.003,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-26 20:00:00,,0.002,,18.0,,0.048,,0.016,,0.3,,0.018,,0.002,,8.0,0,0,0,0,0,0,0,0
633123,2021-04-26 21:00:00,,0.002,,24.0,,0.04,,0.021,,0.3,,0.025,,0.004,,10.0,0,0,0,0,0,0,0,0
633123,2021-04-26 22:00:00,,0.002,,27.0,,0.028,,0.026,,0.3,,0.031,,0.005,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-26 23:00:00,,0.002,,31.0,,0.017,,0.033,,0.4,,0.038,,0.005,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-27 00:00:00,,0.002,,35.0,,0.02,,0.026,,0.3,,0.028,,0.002,,13.0,0,0,0,0,0,0,0,0
633123,2021-04-27 01:00:00,,0.002,,32.0,,0.021,,0.023,,0.4,,0.025,,0.002,,15.0,0,0,0,0,0,0,0,0
633123,2021-04-27 02:00:00,,0.002,,29.0,,0.022,,0.02,,0.3,,0.022,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-27 03:00:00,,0.002,,27.0,,0.02,,0.02,,0.3,,0.022,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-27 04:00:00,,0.002,,25.0,,0.016,,0.02,,0.3,,0.022,,0.002,,17.0,0,0,0,0,0,0,0,0
633123,2021-04-27 05:00:00,,0.002,,23.0,,0.016,,0.021,,0.3,,0.024,,0.003,,13.0,0,0,0,0,0,0,0,0
633123,2021-04-27 06:00:00,,0.002,,27.0,,0.01,,0.024,,0.4,,0.029,,0.005,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-27 07:00:00,,0.002,,33.0,,0.009,,0.031,,0.4,,0.047,,0.016,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-27 08:00:00,,0.002,,35.0,,0.007,,0.034,,0.4,,0.068,,0.034,,17.0,0,0,0,0,0,0,0,0
633123,2021-04-27 09:00:00,,0.002,,51.0,,0.013,,0.035,,0.4,,0.059,,0.024,,21.0,0,0,0,0,0,0,0,0
633123,2021-04-27 10:00:00,,0.002,,51.0,,0.018,,0.036,,0.4,,0.054,,0.018,,22.0,0,0,0,0,0,0,0,0
633123,2021-04-27 11:00:00,,0.002,,55.0,,0.042,,0.022,,0.4,,0.029,,0.007,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-27 12:00:00,,0.003,,49.0,,0.054,,0.017,,0.4,,0.021,,0.004,,24.0,0,0,0,0,0,0,0,0
633123,2021-04-27 13:00:00,,0.002,,48.0,,0.054,,0.017,,0.3,,0.021,,0.004,,23.0,0,0,0,0,0,0,0,0
633123,2021-04-27 14:00:00,,0.002,,36.0,,0.056,,0.015,,0.3,,0.019,,0.004,,17.0,0,0,0,0,0,0,0,0
633123,2021-04-27 15:00:00,,0.002,,31.0,,0.058,,0.014,,0.3,,0.018,,0.004,,13.0,0,0,0,0,0,0,0,0
633123,2021-04-27 16:00:00,,0.002,,32.0,,0.058,,0.014,,0.3,,0.018,,0.004,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-27 17:00:00,,0.002,,32.0,,0.057,,0.018,,0.3,,0.022,,0.004,,15.0,0,0,0,0,0,0,0,0
633123,2021-04-27 18:00:00,,0.002,,41.0,,0.048,,0.025,,0.3,,0.03,,0.005,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-27 19:00:00,,0.002,,48.0,,0.042,,0.027,,0.4,,0.032,,0.005,,13.0,0,0,0,0,0,0,0,0
633123,2021-04-27 20:00:00,,0.002,,35.0,,0.039,,0.029,,0.4,,0.034,,0.005,,14.0,0,0,0,0,0,0,0,0
633123,2021-04-27 21:00:00,,0.002,,34.0,,0.037,,0.025,,0.4,,0.029,,0.004,,12.0,0,0,0,0,0,0,0,0
633123,2021-04-27 22:00:00,,0.003,,36.0,,0.037,,0.024,,0.4,,0.028,,0.004,,15.0,0,0,0,0,0,0,0,0
633123,2021-04-27 23:00:00,,0.002,,40.0,,0.026,,0.027,,0.4,,0.03,,0.003,,17.0,0,0,0,0,0,0,0,0
633123,2021-04-28 00:00:00,,0.002,,38.0,,0.03,,0.021,,0.4,,0.024,,0.003,,15.0,0,0,0,0,0,0,0,0
633123,2021-04-28 01:00:00,,0.002,,37.0,,0.041,,0.013,,0.3,,0.015,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-28 02:00:00,,0.002,,26.0,,0.052,,0.008,,0.3,,0.01,,0.002,,9.0,0,0,0,0,0,0,0,0
633123,2021-04-28 03:00:00,,0.002,,24.0,,0.054,,0.006,,0.3,,0.008,,0.002,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-28 04:00:00,,0.002,,25.0,,0.05,,0.006,,0.2,,0.008,,0.002,,6.0,0,0,0,0,0,0,0,0
633123,2021-04-28 05:00:00,,0.002,,19.0,,0.045,,0.008,,0.3,,0.01,,0.002,,5.0,0,0,0,0,0,0,0,0
633123,2021-04-28 06:00:00,,0.002,,18.0,,0.035,,0.016,,0.3,,0.019,,0.003,,8.0,0,0,0,0,0,0,0,0
633123,2021-04-28 07:00:00,,0.002,,27.0,,0.028,,0.023,,0.3,,0.029,,0.006,,11.0,0,0,0,0,0,0,0,0
633123,2021-04-28 08:00:00,,0.002,,32.0,,0.029,,0.023,,0.3,,0.031,,0.008,,13.0,0,0,0,0,0,0,0,0
633123,2021-04-28 09:00:00,,0.002,,46.0,,0.04,,0.016,,0.4,,0.022,,0.006,,18.0,0,0,0,0,0,0,0,0
633123,2021-04-28 10:00:00,,0.002,,69.0,,0.045,,0.015,,0.4,,0.02,,0.005,,25.0,0,0,0,0,0,0,0,0
633123,2021-04-28 11:00:00,,0.002,,94.0,,0.05,,0.014,,0.4,,0.018,,0.004,,29.0,0,0,0,0,0,0,0,0
633123,2021-04-28 12:00:00,,0.002,,115.0,,0.054,,0.013,,0.4,,0.017,,0.004,,26.0,0,0,0,0,0,0,0,0
633123,2021-04-28 13:00:00,,0.002,,127.0,,0.06,,0.013,,0.4,,0.017,,0.004,,28.0,0,0,0,0,0,0,0,0
633123,2021-04-28 14:00:00,,0.002,,129.0,,0.06,,0.015,,0.4,,0.019,,0.004,,32.0,0,0,0,0,0,0,0,0
633123,2021-04-28 15:00:00,,0.002,,127.0,,0.06,,0.014,,0.4,,0.018,,0.004,,27.0,0,0,0,0,0,0,0,0
633123,2021-04-28 16:00:00,,0.002,,111.0,,0.059,,0.013,,0.3,,0.017,,0.004,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-28 17:00:00,,0.002,,105.0,,0.056,,0.015,,0.3,,0.019,,0.004,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-28 18:00:00,,0.002,,87.0,,0.048,,0.024,,0.4,,0.029,,0.005,,18.0,0,0,0,0,0,0,0,0
633123,2021-04-28 19:00:00,,0.002,,86.0,,0.045,,0.026,,0.4,,0.03,,0.004,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-28 20:00:00,,0.003,,74.0,,0.043,,0.027,,0.5,,0.032,,0.005,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-28 21:00:00,,0.003,,71.0,,0.027,,0.035,,0.5,,0.04,,0.005,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-28 22:00:00,,0.003,,71.0,,0.02,,0.036,,0.5,,0.042,,0.006,,22.0,0,0,0,0,0,0,0,0
633123,2021-04-28 23:00:00,,0.003,,74.0,,0.02,,0.033,,0.5,,0.037,,0.004,,23.0,0,0,0,0,0,0,0,0
633123,2021-04-29 00:00:00,,0.002,,65.0,,0.024,,0.024,,0.5,,0.026,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-29 01:00:00,,0.002,,55.0,,0.028,,0.02,,0.4,,0.022,,0.002,,22.0,0,0,0,0,0,0,0,0
633123,2021-04-29 02:00:00,,0.002,,55.0,,0.026,,0.019,,0.4,,0.021,,0.002,,21.0,0,0,0,0,0,0,0,0
633123,2021-04-29 03:00:00,,0.002,,53.0,,0.022,,0.02,,0.4,,0.022,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-29 04:00:00,,0.002,,48.0,,0.017,,0.022,,0.4,,0.024,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-29 05:00:00,,0.002,,50.0,,0.017,,0.021,,0.4,,0.023,,0.002,,18.0,0,0,0,0,0,0,0,0
633123,2021-04-29 06:00:00,,0.002,,48.0,,0.014,,0.024,,0.4,,0.027,,0.003,,22.0,0,0,0,0,0,0,0,0
633123,2021-04-29 07:00:00,,0.002,,50.0,,0.013,,0.028,,0.4,,0.039,,0.011,,17.0,0,0,0,0,0,0,0,0
633123,2021-04-29 08:00:00,,0.002,,53.0,,0.013,,0.03,,0.5,,0.043,,0.013,,21.0,0,0,0,0,0,0,0,0
633123,2021-04-29 09:00:00,,0.002,,55.0,,0.013,,0.031,,0.5,,0.048,,0.017,,22.0,0,0,0,0,0,0,0,0
633123,2021-04-29 10:00:00,,0.003,,66.0,,0.016,,0.034,,0.6,,0.054,,0.02,,22.0,0,0,0,0,0,0,0,0
633123,2021-04-29 11:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633123,2021-04-29 12:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633123,2021-04-29 13:00:00,,0.002,M002,,,0.053,,0.02,,0.4,,0.024,,0.004,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-29 14:00:00,,0.002,M002,,,0.059,,0.018,,0.4,,0.022,,0.004,,27.0,0,0,0,0,0,0,0,0
633123,2021-04-29 15:00:00,,0.001,,110.0,,0.065,,0.016,,0.3,,0.02,,0.004,,23.0,0,0,0,0,0,0,0,0
633123,2021-04-29 16:00:00,,0.001,,87.0,,0.069,,0.014,,0.3,,0.017,,0.003,,22.0,0,0,0,0,0,0,0,0
633123,2021-04-29 17:00:00,,0.001,,76.0,,0.071,,0.016,,0.3,,0.02,,0.004,,18.0,0,0,0,0,0,0,0,0
633123,2021-04-29 18:00:00,,0.002,,74.0,,0.067,,0.024,,0.3,,0.029,,0.005,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-29 19:00:00,,0.002,,90.0,,0.065,,0.026,,0.4,,0.03,,0.004,,27.0,0,0,0,0,0,0,0,0
633123,2021-04-29 20:00:00,,0.002,,92.0,,0.054,,0.031,,0.4,,0.035,,0.004,,26.0,0,0,0,0,0,0,0,0
633123,2021-04-29 21:00:00,,0.001,,94.0,,0.06,,0.016,,0.4,,0.018,,0.002,,34.0,0,0,0,0,0,0,0,0
633123,2021-04-29 22:00:00,,0.001,,56.0,,0.05,,0.016,,0.3,,0.019,,0.003,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-29 23:00:00,,0.001,,47.0,,0.045,,0.016,,0.3,,0.018,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-30 00:00:00,,0.001,,40.0,,0.039,,0.014,,0.3,,0.016,,0.002,,21.0,0,0,0,0,0,0,0,0
633123,2021-04-30 01:00:00,,0.001,,43.0,,0.046,,0.01,,0.3,,0.012,,0.002,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-30 02:00:00,,0.001,,30.0,,0.044,,0.01,,0.3,,0.012,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2021-04-30 03:00:00,,0.001,,37.0,,0.058,,0.008,,0.3,,0.01,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-30 04:00:00,,0.001,,38.0,,0.064,,0.007,,0.3,,0.009,,0.002,,14.0,0,0,0,0,0,0,0,0
633123,2021-04-30 05:00:00,,0.001,,41.0,,0.058,,0.007,,0.3,,0.009,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-04-30 06:00:00,,0.001,,17.0,,0.058,,0.009,,0.3,,0.011,,0.002,,4.0,0,0,0,0,0,0,0,0
633123,2021-04-30 07:00:00,,0.001,,7.0,,0.051,,0.016,,0.3,,0.019,,0.003,,2.0,0,0,0,0,0,0,0,0
633123,2021-04-30 08:00:00,,0.001,,6.0,,0.04,,0.027,,0.3,,0.033,,0.006,,0.0,0,0,0,0,0,0,0,0
633123,2021-04-30 09:00:00,,0.001,,4.0,,0.036,,0.031,,0.3,,0.04,,0.009,,2.0,0,0,0,0,0,0,0,0
633123,2021-04-30 10:00:00,,0.001,,9.0,,0.047,,0.022,,0.4,,0.028,,0.006,,3.0,0,0,0,0,0,0,0,0
633123,2021-04-30 11:00:00,,0.001,,13.0,,0.05,,0.018,,0.4,,0.022,,0.004,,3.0,0,0,0,0,0,0,0,0
633123,2021-04-30 12:00:00,,0.001,,15.0,,0.051,,0.019,,0.4,,0.024,,0.005,,3.0,0,0,0,0,0,0,0,0
633123,2021-04-30 13:00:00,,0.001,,22.0,,0.052,,0.017,,0.4,,0.021,,0.004,,7.0,0,0,0,0,0,0,0,0
633123,2021-04-30 14:00:00,,0.001,,29.0,,0.055,,0.016,,0.4,,0.021,,0.005,,14.0,0,0,0,0,0,0,0,0
633123,2021-04-30 15:00:00,,0.001,,43.0,,0.06,,0.015,,0.5,,0.019,,0.004,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-30 16:00:00,,0.001,,47.0,,0.058,,0.016,,0.4,,0.02,,0.004,,21.0,0,0,0,0,0,0,0,0
633123,2021-04-30 17:00:00,,0.001,,61.0,,0.053,,0.017,,0.3,,0.021,,0.004,,27.0,0,0,0,0,0,0,0,0
633123,2021-04-30 18:00:00,,0.001,,51.0,,0.048,,0.022,,0.3,,0.028,,0.006,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-30 19:00:00,,0.001,,48.0,,0.046,,0.021,,0.4,,0.026,,0.005,,12.0,0,0,0,0,0,0,0,0
633123,2021-04-30 20:00:00,,0.001,,54.0,,0.043,,0.023,,0.4,,0.029,,0.006,,21.0,0,0,0,0,0,0,0,0
633123,2021-04-30 21:00:00,,0.001,,48.0,,0.043,,0.02,,0.4,,0.024,,0.004,,19.0,0,0,0,0,0,0,0,0
633123,2021-04-30 22:00:00,,0.001,,42.0,,0.047,,0.014,,0.4,,0.016,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2021-04-30 23:00:00,,0.001,,45.0,,0.049,,0.012,,0.4,,0.014,,0.002,,16.0,0,0,0,0,0,0,0,0
633123,2021-05-01 00:00:00,,0.001,,42.0,,0.041,,0.015,,0.4,,0.017,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2021-05-01 01:00:00,,0.001,,44.0,,0.032,,0.014,,0.4,,0.016,,0.002,,22.0,0,0,0,0,0,0,0,0
633123,2021-05-01 02:00:00,,0.001,,40.0,,0.028,,0.012,,0.3,,0.014,,0.002,,19.0,0,0,0,0,0,0,0,0
633123,2021-05-01 03:00:00,,0.001,,38.0,,0.02,,0.014,,0.3,,0.016,,0.002,,20.0,0,0,0,0,0,0,0,0
633123,2021-05-01 04:00:00,,0.001,,40.0,,0.017,,0.015,,0.4,,0.017,,0.002,,24.0,0,0,0,0,0,0,0,0
633123,2021-05-01 05:00:00,,0.001,,42.0,,0.019,,0.013,,0.4,,0.015,,0.002,,19.0,0,0,0,0,0,0,0,0
633123,2021-05-01 06:00:00,,0.001,,36.0,,0.011,,0.015,,0.4,,0.018,,0.003,,20.0,0,0,0,0,0,0,0,0
633123,2021-05-01 07:00:00,,0.001,,36.0,,0.011,,0.019,,0.4,,0.023,,0.004,,18.0,0,0,0,0,0,0,0,0
633123,2021-05-01 08:00:00,,0.001,,41.0,,0.011,,0.022,,0.4,,0.032,,0.01,,24.0,0,0,0,0,0,0,0,0
633123,2021-05-01 09:00:00,,0.001,,41.0,,0.021,,0.021,,0.4,,0.029,,0.008,,24.0,0,0,0,0,0,0,0,0
633123,2021-05-01 10:00:00,,0.001,,47.0,,0.039,,0.018,,0.4,,0.024,,0.006,,24.0,0,0,0,0,0,0,0,0
633123,2021-05-01 11:00:00,,0.001,,39.0,,0.047,,0.015,,0.3,,0.019,,0.004,,17.0,0,0,0,0,0,0,0,0
633123,2021-05-01 12:00:00,,0.001,,35.0,,0.043,,0.018,,0.3,,0.022,,0.004,,12.0,0,0,0,0,0,0,0,0
633123,2021-05-01 13:00:00,,0.001,,29.0,,0.04,,0.019,,0.3,,0.025,,0.006,,14.0,0,0,0,0,0,0,0,0
633123,2021-05-01 14:00:00,,0.001,,23.0,,0.04,,0.018,,0.3,,0.023,,0.005,,14.0,0,0,0,0,0,0,0,0
633123,2021-05-01 15:00:00,,0.002,,27.0,,0.049,,0.015,,0.4,,0.02,,0.005,,13.0,0,0,0,0,0,0,0,0
633123,2021-05-01 16:00:00,,0.001,,55.0,,0.049,,0.014,,0.4,,0.018,,0.004,,17.0,0,0,0,0,0,0,0,0
633123,2021-05-01 17:00:00,,0.001,,36.0,,0.047,,0.015,,0.4,,0.019,,0.004,,12.0,0,0,0,0,0,0,0,0
