AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633311,2021-01-08 22:00:00,,0.006,,17.0,,0.023,,0.014,,0.4,,0.016,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2021-01-08 23:00:00,,0.007,,22.0,,0.018,,0.017,,0.6,,0.019,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2021-01-09 00:00:00,,0.005,,20.0,,0.027,,0.011,,0.3,,0.013,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-01-09 01:00:00,,0.006,,16.0,,0.023,,0.013,,0.5,,0.015,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-01-09 02:00:00,,0.005,,20.0,,0.026,,0.012,,0.4,,0.014,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-09 03:00:00,,0.006,,15.0,,0.023,,0.012,,0.5,,0.014,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-01-09 04:00:00,,0.005,,14.0,,0.025,,0.011,,0.3,,0.013,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-01-09 05:00:00,,0.004,,17.0,,0.023,,0.011,,0.3,,0.013,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-01-09 06:00:00,,0.004,,16.0,,0.022,,0.011,,0.4,,0.013,,0.002,,12.0,0,0,0,0,0,0,0,0
633311,2021-01-09 07:00:00,,0.004,,18.0,,0.02,,0.011,,0.4,,0.013,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-01-09 08:00:00,,0.005,,19.0,,0.017,,0.013,,0.5,,0.015,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-09 09:00:00,,0.005,,24.0,,0.016,,0.014,,0.7,,0.019,,0.005,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-09 10:00:00,,0.005,,30.0,,0.015,,0.016,,1.1,,0.041,,0.025,,23.0,0,0,0,0,0,0,0,0
633311,2021-01-09 11:00:00,,0.005,,64.0,,0.028,,0.01,,0.4,,0.014,,0.004,,32.0,0,0,0,0,0,0,0,0
633311,2021-01-09 12:00:00,,0.005,,33.0,,0.032,,0.009,,0.3,,0.011,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2021-01-09 13:00:00,,0.005,,32.0,,0.037,,0.007,,0.2,,0.009,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-01-09 14:00:00,,0.005,,28.0,,0.039,,0.006,,0.2,,0.008,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2021-01-09 15:00:00,,0.005,,21.0,,0.038,,0.007,,0.2,,0.009,,0.002,,11.0,0,0,0,0,0,0,0,0
633311,2021-01-09 16:00:00,,0.005,,18.0,,0.036,,0.008,,0.2,,0.01,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-01-09 17:00:00,,0.005,,19.0,,0.033,,0.01,,0.2,,0.012,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-09 18:00:00,,0.005,,21.0,,0.029,,0.013,,0.2,,0.015,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-01-09 19:00:00,,0.005,,24.0,,0.026,,0.015,,0.2,,0.017,,0.002,,20.0,0,0,0,0,0,0,0,0
633311,2021-01-09 20:00:00,,0.005,,21.0,,0.023,,0.017,,0.3,,0.019,,0.002,,21.0,0,0,0,0,0,0,0,0
633311,2021-01-09 21:00:00,,0.005,,27.0,,0.028,,0.012,,0.3,,0.014,,0.002,,24.0,0,0,0,0,0,0,0,0
633311,2021-01-09 22:00:00,,0.005,,27.0,,0.029,,0.012,,0.3,,0.014,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-09 23:00:00,,0.004,,22.0,,0.027,,0.011,,0.3,,0.013,,0.002,,21.0,0,0,0,0,0,0,0,0
633311,2021-01-10 00:00:00,,0.005,,22.0,,0.024,,0.012,,0.4,,0.014,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2021-01-10 01:00:00,,0.006,,21.0,,0.023,,0.011,,0.4,,0.013,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-10 02:00:00,,0.005,,22.0,,0.02,,0.013,,0.5,,0.015,,0.002,,20.0,0,0,0,0,0,0,0,0
633311,2021-01-10 03:00:00,,0.005,,20.0,,0.023,,0.011,,0.3,,0.013,,0.002,,20.0,0,0,0,0,0,0,0,0
633311,2021-01-10 04:00:00,,0.004,,21.0,,0.02,,0.012,,0.4,,0.014,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-10 05:00:00,,0.004,,23.0,,0.017,,0.013,,0.6,,0.015,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-10 06:00:00,,0.004,,28.0,,0.018,,0.012,,0.5,,0.014,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-10 07:00:00,,0.004,,24.0,,0.015,,0.014,,0.7,,0.016,,0.002,,22.0,0,0,0,0,0,0,0,0
633311,2021-01-10 08:00:00,,0.004,,27.0,,0.014,,0.013,,0.7,,0.015,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-10 09:00:00,,0.004,,29.0,,0.014,,0.013,,0.9,,0.02,,0.007,,24.0,0,0,0,0,0,0,0,0
633311,2021-01-10 10:00:00,,0.004,,40.0,,0.015,,0.014,,1.2,,0.029,,0.015,,29.0,0,0,0,0,0,0,0,0
633311,2021-01-10 11:00:00,,0.004,,54.0,,0.018,,0.015,,1.3,,0.083,,0.068,,35.0,0,0,0,0,0,0,0,0
633311,2021-01-10 12:00:00,,0.005,,98.0,,0.025,,0.012,,0.5,,0.018,,0.006,,49.0,0,0,0,0,0,0,0,0
633311,2021-01-10 13:00:00,,0.005,,59.0,,0.03,,0.01,,0.4,,0.013,,0.003,,29.0,0,0,0,0,0,0,0,0
633311,2021-01-10 14:00:00,,0.005,,44.0,,0.034,,0.008,,0.3,,0.01,,0.002,,23.0,0,0,0,0,0,0,0,0
633311,2021-01-10 15:00:00,,0.005,,29.0,,0.038,,0.007,,0.2,,0.009,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-01-10 16:00:00,,0.005,,26.0,,0.039,,0.007,,0.2,,0.009,,0.002,,13.0,0,0,0,0,0,0,0,0
633311,2021-01-10 17:00:00,,0.005,,23.0,,0.036,,0.008,,0.2,,0.01,,0.002,,14.0,0,0,0,0,0,0,0,0
633311,2021-01-10 18:00:00,,0.005,,22.0,,0.036,,0.008,,0.2,,0.01,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-10 19:00:00,,0.005,,20.0,,0.03,,0.009,,0.3,,0.011,,0.002,,15.0,0,0,0,0,0,0,0,0
633311,2021-01-10 20:00:00,,0.005,,32.0,,0.027,,0.01,,0.3,,0.012,,0.002,,21.0,0,0,0,0,0,0,0,0
633311,2021-01-10 21:00:00,,0.006,,24.0,,0.025,,0.012,,0.3,,0.014,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2021-01-10 22:00:00,,0.006,,24.0,,0.019,,0.015,,0.4,,0.017,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-10 23:00:00,,0.004,,32.0,,0.022,,0.011,,0.3,,0.013,,0.002,,24.0,0,0,0,0,0,0,0,0
633311,2021-01-11 00:00:00,,0.004,,20.0,,0.023,,0.01,,0.4,,0.012,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-11 01:00:00,,0.004,,26.0,,0.022,,0.011,,0.4,,0.013,,0.002,,22.0,0,0,0,0,0,0,0,0
633311,2021-01-11 02:00:00,,0.004,,74.0,,0.021,,0.01,,0.4,,0.012,,0.002,,22.0,0,0,0,0,0,0,0,0
633311,2021-01-11 03:00:00,,0.004,,29.0,,0.02,,0.011,,0.4,,0.013,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-11 04:00:00,,0.004,,21.0,,0.019,,0.011,,0.4,,0.013,,0.002,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-11 05:00:00,,0.004,,22.0,,0.018,,0.01,,0.4,,0.012,,0.002,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-11 06:00:00,,0.004,,21.0,,0.016,,0.011,,0.3,,0.013,,0.002,,17.0,0,0,0,0,0,0,0,0
633311,2021-01-11 07:00:00,,0.004,,22.0,,0.012,,0.013,,0.4,,0.021,,0.008,,17.0,0,0,0,0,0,0,0,0
633311,2021-01-11 08:00:00,,0.005,,19.0,,0.011,,0.014,,0.6,,0.023,,0.009,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-11 09:00:00,,0.004,,22.0,,0.011,,0.014,,0.6,,0.024,,0.01,,22.0,0,0,0,0,0,0,0,0
633311,2021-01-11 10:00:00,,0.004,,30.0,,0.011,,0.014,,1.6,,0.048,,0.034,,24.0,0,0,0,0,0,0,0,0
633311,2021-01-11 11:00:00,,0.004,,58.0,,0.012,,0.014,,1.2,,0.075,,0.061,,38.0,0,0,0,0,0,0,0,0
633311,2021-01-11 12:00:00,,0.005,,98.0,,0.015,,0.014,,1.4,,0.114,,0.1,,45.0,0,0,0,0,0,0,0,0
633311,2021-01-11 13:00:00,,0.005,,160.0,,0.016,,0.016,,1.7,,0.127,,0.111,,74.0,0,0,0,0,0,0,0,0
633311,2021-01-11 14:00:00,,0.005,,147.0,,0.014,,0.017,,1.0,,0.063,,0.046,,78.0,0,0,0,0,0,0,0,0
633311,2021-01-11 15:00:00,,0.005,,88.0,,0.015,,0.018,,0.6,,0.032,,0.014,,48.0,0,0,0,0,0,0,0,0
633311,2021-01-11 16:00:00,,0.005,,62.0,,0.016,,0.018,,0.5,,0.026,,0.008,,37.0,0,0,0,0,0,0,0,0
633311,2021-01-11 17:00:00,,0.004,,52.0,,0.016,,0.018,,0.4,,0.022,,0.004,,32.0,0,0,0,0,0,0,0,0
633311,2021-01-11 18:00:00,,0.004,,45.0,,0.011,,0.021,,0.5,,0.035,,0.014,,29.0,0,0,0,0,0,0,0,0
633311,2021-01-11 19:00:00,,0.005,,59.0,,0.01,,0.02,,0.8,,0.049,,0.029,,34.0,0,0,0,0,0,0,0,0
633311,2021-01-11 20:00:00,,0.004,,63.0,,0.01,,0.019,,0.7,,0.035,,0.016,,40.0,0,0,0,0,0,0,0,0
633311,2021-01-11 21:00:00,,0.004,,54.0,,0.01,,0.018,,0.7,,0.041,,0.023,,43.0,0,0,0,0,0,0,0,0
633311,2021-01-11 22:00:00,,0.004,,61.0,,0.01,,0.018,,0.7,,0.036,,0.018,,53.0,0,0,0,0,0,0,0,0
633311,2021-01-11 23:00:00,,0.004,,55.0,,0.01,,0.018,,0.5,,0.032,,0.014,,47.0,0,0,0,0,0,0,0,0
633311,2021-01-12 00:00:00,,0.004,,47.0,,0.009,,0.017,,0.5,,0.026,,0.009,,39.0,0,0,0,0,0,0,0,0
633311,2021-01-12 01:00:00,,0.004,,39.0,,0.009,,0.017,,0.5,,0.027,,0.01,,32.0,0,0,0,0,0,0,0,0
633311,2021-01-12 02:00:00,,0.004,,37.0,,0.009,,0.017,,0.5,,0.025,,0.008,,34.0,0,0,0,0,0,0,0,0
633311,2021-01-12 03:00:00,,0.004,,36.0,,0.009,,0.016,,0.6,,0.023,,0.007,,29.0,0,0,0,0,0,0,0,0
633311,2021-01-12 04:00:00,,0.004,,40.0,,0.009,,0.016,,0.6,,0.024,,0.008,,29.0,0,0,0,0,0,0,0,0
633311,2021-01-12 05:00:00,,0.004,,36.0,,0.009,,0.016,,0.7,,0.028,,0.012,,28.0,0,0,0,0,0,0,0,0
633311,2021-01-12 06:00:00,,0.004,,38.0,,0.009,,0.015,,0.8,,0.034,,0.019,,31.0,0,0,0,0,0,0,0,0
633311,2021-01-12 07:00:00,,0.005,,44.0,,0.009,,0.015,,0.9,,0.04,,0.025,,33.0,0,0,0,0,0,0,0,0
633311,2021-01-12 08:00:00,,0.004,,52.0,,0.009,,0.015,,1.0,,0.059,,0.044,,35.0,0,0,0,0,0,0,0,0
633311,2021-01-12 09:00:00,,0.005,,58.0,,0.01,,0.014,,1.3,,0.077,,0.063,,39.0,0,0,0,0,0,0,0,0
633311,2021-01-12 10:00:00,,0.005,,65.0,,0.011,,0.015,,1.0,,0.072,,0.057,,46.0,0,0,0,0,0,0,0,0
633311,2021-01-12 11:00:00,,0.005,,66.0,,0.012,,0.014,,1.1,,0.122,,0.108,,40.0,0,0,0,0,0,0,0,0
633311,2021-01-12 12:00:00,,0.006,,155.0,,0.013,,0.012,,1.7,,0.228,,0.216,,53.0,0,0,0,0,0,0,0,0
633311,2021-01-12 13:00:00,,0.009,,228.0,,0.014,,0.017,,1.0,,0.137,,0.12,,92.0,0,0,0,0,0,0,0,0
633311,2021-01-12 14:00:00,,0.006,,168.0,,0.015,,0.019,,0.7,,0.075,,0.056,,88.0,0,0,0,0,0,0,0,0
633311,2021-01-12 15:00:00,,0.006,,95.0,,0.035,,0.01,,0.3,,0.014,,0.004,,53.0,0,0,0,0,0,0,0,0
633311,2021-01-12 16:00:00,,0.006,,49.0,,0.036,,0.01,,0.3,,0.012,,0.002,,33.0,0,0,0,0,0,0,0,0
633311,2021-01-12 17:00:00,M002,,M002,,M002,,M002,,M002,,M002,999999.0,M002,,M002,,0,0,0,0,0,0,0,0
633311,2021-01-12 18:00:00,,0.006,,50.0,M002,,,0.017,,0.6,,0.023,,0.006,,42.0,0,0,0,0,0,0,0,0
633311,2021-01-12 19:00:00,,0.005,,57.0,,0.02,,0.012,,0.5,,0.018,,0.006,,41.0,0,0,0,0,0,0,0,0
633311,2021-01-12 20:00:00,,0.005,,59.0,,0.025,,0.008,,0.4,,0.011,,0.003,,49.0,0,0,0,0,0,0,0,0
633311,2021-01-12 21:00:00,,0.005,,51.0,,0.028,,0.006,,0.4,,0.008,,0.002,,48.0,0,0,0,0,0,0,0,0
633311,2021-01-12 22:00:00,,0.004,,50.0,,0.028,,0.006,,0.4,,0.009,,0.003,,43.0,0,0,0,0,0,0,0,0
633311,2021-01-12 23:00:00,,0.005,,46.0,,0.023,,0.009,,0.9,,0.012,,0.003,,38.0,0,0,0,0,0,0,0,0
633311,2021-01-13 00:00:00,,0.006,,53.0,,0.014,,0.012,,1.3,,0.016,,0.004,,48.0,0,0,0,0,0,0,0,0
633311,2021-01-13 01:00:00,,0.005,,62.0,,0.012,,0.011,,1.1,,0.015,,0.004,,54.0,0,0,0,0,0,0,0,0
633311,2021-01-13 02:00:00,,0.005,,54.0,,0.009,,0.013,,1.1,,0.019,,0.006,,47.0,0,0,0,0,0,0,0,0
633311,2021-01-13 03:00:00,,0.005,,65.0,,0.007,,0.014,,1.1,,0.019,,0.005,,58.0,0,0,0,0,0,0,0,0
633311,2021-01-13 04:00:00,,0.004,,60.0,,0.007,,0.012,,1.1,,0.016,,0.004,,52.0,0,0,0,0,0,0,0,0
633311,2021-01-13 05:00:00,,0.003,,63.0,,0.007,,0.01,,0.7,,0.016,,0.006,,52.0,0,0,0,0,0,0,0,0
633311,2021-01-13 06:00:00,,0.003,,56.0,,0.005,,0.011,,0.6,,0.029,,0.018,,47.0,0,0,0,0,0,0,0,0
633311,2021-01-13 07:00:00,,0.003,,58.0,,0.004,,0.01,,0.6,,0.035,,0.025,,41.0,0,0,0,0,0,0,0,0
633311,2021-01-13 08:00:00,,0.004,,54.0,,0.004,,0.01,,0.6,,0.051,,0.041,,40.0,0,0,0,0,0,0,0,0
633311,2021-01-13 09:00:00,,0.004,,57.0,,0.005,,0.011,,0.6,,0.105,,0.094,,43.0,0,0,0,0,0,0,0,0
633311,2021-01-13 10:00:00,,0.004,,58.0,,0.005,,0.01,,0.7,,0.114,,0.104,,39.0,0,0,0,0,0,0,0,0
633311,2021-01-13 11:00:00,,0.004,,64.0,,0.006,,0.011,,1.9,,0.081,,0.07,,43.0,0,0,0,0,0,0,0,0
633311,2021-01-13 12:00:00,,0.004,,103.0,,0.009,,0.013,,1.3,,0.056,,0.043,,66.0,0,0,0,0,0,0,0,0
633311,2021-01-13 13:00:00,,0.005,,117.0,,0.016,,0.013,,0.7,,0.032,,0.019,,67.0,0,0,0,0,0,0,0,0
633311,2021-01-13 14:00:00,,0.005,,123.0,,0.032,,0.006,,0.3,,0.011,,0.005,,58.0,0,0,0,0,0,0,0,0
633311,2021-01-13 15:00:00,,0.005,,119.0,,0.035,,0.006,,0.3,,0.01,,0.004,,36.0,0,0,0,0,0,0,0,0
633311,2021-01-13 16:00:00,,0.005,,122.0,,0.037,,0.008,,0.3,,0.011,,0.003,,35.0,0,0,0,0,0,0,0,0
633311,2021-01-13 17:00:00,,0.006,,99.0,,0.038,,0.007,,0.3,,0.009,,0.002,,34.0,0,0,0,0,0,0,0,0
633311,2021-01-13 18:00:00,,0.006,,101.0,,0.037,,0.007,,0.4,,0.009,,0.002,,34.0,0,0,0,0,0,0,0,0
633311,2021-01-13 19:00:00,,0.006,,86.0,,0.035,,0.008,,0.4,,0.01,,0.002,,39.0,0,0,0,0,0,0,0,0
633311,2021-01-13 20:00:00,,0.006,,80.0,,0.033,,0.008,,0.4,,0.01,,0.002,,35.0,0,0,0,0,0,0,0,0
633311,2021-01-13 21:00:00,,0.006,,80.0,,0.033,,0.007,,0.4,,0.009,,0.002,,34.0,0,0,0,0,0,0,0,0
633311,2021-01-13 22:00:00,,0.006,,77.0,,0.031,,0.007,,0.4,,0.009,,0.002,,35.0,0,0,0,0,0,0,0,0
633311,2021-01-13 23:00:00,,0.006,,76.0,,0.03,,0.007,,0.4,,0.009,,0.002,,37.0,0,0,0,0,0,0,0,0
633311,2021-01-14 00:00:00,,0.006,,84.0,,0.029,,0.007,,0.4,,0.009,,0.002,,44.0,0,0,0,0,0,0,0,0
633311,2021-01-14 01:00:00,,0.006,,104.0,,0.027,,0.007,,0.4,,0.009,,0.002,,42.0,0,0,0,0,0,0,0,0
633311,2021-01-14 02:00:00,,0.006,,107.0,,0.025,,0.007,,0.4,,0.009,,0.002,,50.0,0,0,0,0,0,0,0,0
633311,2021-01-14 03:00:00,,0.006,,115.0,,0.019,,0.008,,0.6,,0.01,,0.002,,45.0,0,0,0,0,0,0,0,0
633311,2021-01-14 04:00:00,,0.006,,98.0,,0.012,,0.009,,0.7,,0.011,,0.002,,41.0,0,0,0,0,0,0,0,0
633311,2021-01-14 05:00:00,,0.006,,90.0,,0.01,,0.01,,0.7,,0.012,,0.002,,39.0,0,0,0,0,0,0,0,0
633311,2021-01-14 06:00:00,,0.005,,82.0,,0.008,,0.011,,0.6,,0.013,,0.002,,35.0,0,0,0,0,0,0,0,0
633311,2021-01-14 07:00:00,,0.005,,83.0,,0.007,,0.011,,0.6,,0.015,,0.004,,40.0,0,0,0,0,0,0,0,0
633311,2021-01-14 08:00:00,,0.005,,74.0,,0.006,,0.011,,0.7,,0.035,,0.024,,42.0,0,0,0,0,0,0,0,0
633311,2021-01-14 09:00:00,,0.004,,73.0,,0.005,,0.012,,0.7,,0.077,,0.065,,39.0,0,0,0,0,0,0,0,0
633311,2021-01-14 10:00:00,,0.004,,69.0,,0.006,,0.012,,0.8,,0.108,,0.096,,43.0,0,0,0,0,0,0,0,0
633311,2021-01-14 11:00:00,M002,,,82.0,M002,,M002,,M002,,M002,999999.0,M002,,,50.0,0,0,0,0,0,0,0,0
633311,2021-01-14 12:00:00,M002,,,134.0,M002,,M002,,M002,,M002,999999.0,M002,,,67.0,0,0,0,0,0,0,0,0
633311,2021-01-14 13:00:00,M002,,,154.0,M002,,M002,,M002,,M002,999999.0,M002,,,76.0,0,0,0,0,0,0,0,0
633311,2021-01-14 14:00:00,M002,,,105.0,M002,,M002,,M002,,M002,999999.0,M002,,,50.0,0,0,0,0,0,0,0,0
633311,2021-01-14 15:00:00,M002,,,114.0,M002,,M002,,M002,,M002,999999.0,M002,,,46.0,0,0,0,0,0,0,0,0
633311,2021-01-14 16:00:00,,0.005,,116.0,,0.023,,0.023,,0.3,,0.044,,0.021,,41.0,0,0,0,0,0,0,0,0
633311,2021-01-14 17:00:00,,0.005,,75.0,,0.024,,0.018,,0.2,,0.027,,0.009,,27.0,0,0,0,0,0,0,0,0
633311,2021-01-14 18:00:00,,0.005,,67.0,,0.016,,0.021,,0.2,,0.036,,0.015,,23.0,0,0,0,0,0,0,0,0
633311,2021-01-14 19:00:00,,0.005,,64.0,,0.015,,0.02,,0.2,,0.032,,0.012,,29.0,0,0,0,0,0,0,0,0
633311,2021-01-14 20:00:00,,0.004,,53.0,,0.014,,0.018,,0.2,,0.027,,0.009,,29.0,0,0,0,0,0,0,0,0
633311,2021-01-14 21:00:00,,0.004,,49.0,,0.014,,0.017,,0.2,,0.027,,0.01,,22.0,0,0,0,0,0,0,0,0
633311,2021-01-14 22:00:00,,0.003,,43.0,,0.014,,0.016,,0.2,,0.031,,0.015,,26.0,0,0,0,0,0,0,0,0
633311,2021-01-14 23:00:00,,0.003,,44.0,,0.014,,0.016,,0.2,,0.031,,0.015,,26.0,0,0,0,0,0,0,0,0
633311,2021-01-15 00:00:00,,0.003,,37.0,,0.014,,0.015,,0.2,,0.034,,0.019,,25.0,0,0,0,0,0,0,0,0
633311,2021-01-15 01:00:00,,0.003,,39.0,,0.014,,0.014,,0.3,,0.032,,0.018,,28.0,0,0,0,0,0,0,0,0
633311,2021-01-15 02:00:00,,0.003,,45.0,,0.014,,0.013,,0.2,,0.03,,0.017,,24.0,0,0,0,0,0,0,0,0
633311,2021-01-15 03:00:00,,0.003,,44.0,,0.014,,0.013,,0.3,,0.033,,0.02,,22.0,0,0,0,0,0,0,0,0
633311,2021-01-15 04:00:00,,0.003,,47.0,,0.014,,0.013,,0.3,,0.042,,0.029,,27.0,0,0,0,0,0,0,0,0
633311,2021-01-15 05:00:00,,0.003,,46.0,,0.014,,0.013,,0.5,,0.048,,0.035,,24.0,0,0,0,0,0,0,0,0
633311,2021-01-15 06:00:00,,0.003,,51.0,,0.014,,0.012,,0.5,,0.062,,0.05,,26.0,0,0,0,0,0,0,0,0
633311,2021-01-15 07:00:00,,0.003,,56.0,,0.014,,0.012,,0.5,,0.064,,0.052,,27.0,0,0,0,0,0,0,0,0
633311,2021-01-15 08:00:00,,0.003,,58.0,,0.014,,0.012,,0.6,,0.075,,0.063,,29.0,0,0,0,0,0,0,0,0
633311,2021-01-15 09:00:00,,0.003,,66.0,,0.014,,0.012,,0.8,,0.101,,0.089,,33.0,0,0,0,0,0,0,0,0
633311,2021-01-15 10:00:00,,0.003,,66.0,,0.015,,0.015,,0.9,,0.086,,0.071,,32.0,0,0,0,0,0,0,0,0
633311,2021-01-15 11:00:00,,0.004,,88.0,,0.017,,0.018,,1.9,,0.156,,0.138,,39.0,0,0,0,0,0,0,0,0
633311,2021-01-15 12:00:00,,0.005,,200.0,,0.018,,0.022,,3.0,,0.258,,0.236,,95.0,0,0,0,0,0,0,0,0
633311,2021-01-15 13:00:00,,0.005,,256.0,,0.017,,0.024,,3.2,,0.264,,0.24,,123.0,0,0,0,0,0,0,0,0
633311,2021-01-15 14:00:00,,0.006,,227.0,,0.016,,0.023,,3.0,,0.248,,0.225,,119.0,0,0,0,0,0,0,0,0
633311,2021-01-15 15:00:00,,0.006,,201.0,,0.015,,0.024,,1.8,,0.148,,0.124,,106.0,0,0,0,0,0,0,0,0
633311,2021-01-15 16:00:00,,0.008,,128.0,,0.044,,0.008,,0.2,,0.012,,0.004,,69.0,0,0,0,0,0,0,0,0
633311,2021-01-15 17:00:00,,0.008,,33.0,,0.047,,0.008,,0.2,,0.013,,0.005,,18.0,0,0,0,0,0,0,0,0
633311,2021-01-15 18:00:00,,0.008,,36.0,,0.052,,0.006,,0.2,,0.01,,0.004,,19.0,0,0,0,0,0,0,0,0
633311,2021-01-15 19:00:00,,0.007,,46.0,,0.049,,0.007,,0.2,,0.011,,0.004,,27.0,0,0,0,0,0,0,0,0
633311,2021-01-15 20:00:00,,0.006,,74.0,,0.048,,0.008,,0.2,,0.012,,0.004,,42.0,0,0,0,0,0,0,0,0
633311,2021-01-15 21:00:00,,0.006,,109.0,,0.05,,0.007,,0.2,,0.01,,0.003,,72.0,0,0,0,0,0,0,0,0
633311,2021-01-15 22:00:00,,0.005,,128.0,,0.048,,0.006,,0.2,,0.009,,0.003,,78.0,0,0,0,0,0,0,0,0
633311,2021-01-15 23:00:00,,0.005,,134.0,,0.045,,0.005,,0.2,,0.008,,0.003,,63.0,0,0,0,0,0,0,0,0
633311,2021-01-16 00:00:00,,0.005,,115.0,,0.041,,0.006,,0.2,,0.009,,0.003,,49.0,0,0,0,0,0,0,0,0
633311,2021-01-16 01:00:00,,0.004,,97.0,,0.039,,0.006,,0.2,,0.009,,0.003,,45.0,0,0,0,0,0,0,0,0
633311,2021-01-16 02:00:00,,0.004,,88.0,,0.035,,0.006,,0.2,,0.009,,0.003,,43.0,0,0,0,0,0,0,0,0
633311,2021-01-16 03:00:00,,0.004,,78.0,,0.033,,0.005,,0.2,,0.008,,0.003,,37.0,0,0,0,0,0,0,0,0
633311,2021-01-16 04:00:00,,0.004,,67.0,,0.041,,0.005,,0.2,,0.008,,0.003,,37.0,0,0,0,0,0,0,0,0
633311,2021-01-16 05:00:00,,0.004,,75.0,,0.042,,0.004,,0.2,,0.007,,0.003,,36.0,0,0,0,0,0,0,0,0
633311,2021-01-16 06:00:00,,0.004,,76.0,,0.041,,0.004,,0.2,,0.008,,0.004,,43.0,0,0,0,0,0,0,0,0
633311,2021-01-16 07:00:00,,0.003,,87.0,,0.038,,0.005,,0.2,,0.009,,0.004,,50.0,0,0,0,0,0,0,0,0
633311,2021-01-16 08:00:00,,0.003,,98.0,,0.038,,0.005,,0.2,,0.009,,0.004,,56.0,0,0,0,0,0,0,0,0
633311,2021-01-16 09:00:00,,0.003,,107.0,,0.038,,0.005,,0.2,,0.009,,0.004,,57.0,0,0,0,0,0,0,0,0
633311,2021-01-16 10:00:00,,0.003,,111.0,,0.037,,0.006,,0.2,,0.01,,0.004,,59.0,0,0,0,0,0,0,0,0
633311,2021-01-16 11:00:00,,0.003,,97.0,,0.037,,0.006,,0.2,,0.011,,0.005,,57.0,0,0,0,0,0,0,0,0
633311,2021-01-16 12:00:00,,0.003,,95.0,,0.038,,0.006,,0.2,,0.011,,0.005,,60.0,0,0,0,0,0,0,0,0
633311,2021-01-16 13:00:00,,0.003,,87.0,,0.04,,0.006,,0.2,,0.012,,0.006,,55.0,0,0,0,0,0,0,0,0
633311,2021-01-16 14:00:00,,0.003,,84.0,,0.041,,0.006,,0.2,,0.011,,0.005,,54.0,0,0,0,0,0,0,0,0
633311,2021-01-16 15:00:00,,0.003,,80.0,,0.043,,0.006,,0.2,,0.01,,0.004,,48.0,0,0,0,0,0,0,0,0
633311,2021-01-16 16:00:00,,0.003,,75.0,,0.044,,0.006,,0.2,,0.01,,0.004,,49.0,0,0,0,0,0,0,0,0
633311,2021-01-16 17:00:00,,0.003,,72.0,,0.043,,0.007,,0.2,,0.011,,0.004,,49.0,0,0,0,0,0,0,0,0
633311,2021-01-16 18:00:00,,0.003,,71.0,,0.041,,0.009,,0.2,,0.013,,0.004,,46.0,0,0,0,0,0,0,0,0
633311,2021-01-16 19:00:00,,0.003,,70.0,,0.042,,0.008,,0.2,,0.012,,0.004,,48.0,0,0,0,0,0,0,0,0
633311,2021-01-16 20:00:00,,0.003,,57.0,,0.043,,0.006,,0.2,,0.01,,0.004,,41.0,0,0,0,0,0,0,0,0
633311,2021-01-16 21:00:00,,0.003,,36.0,,0.042,,0.006,,0.2,,0.009,,0.003,,30.0,0,0,0,0,0,0,0,0
