MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2021-12-27 13:00:00,111231,,0.003,,33.0,,0.009,,0.035,,0.5,,0.071,,0.036,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 14:00:00,111231,,0.004,,34.0,,0.008,,0.035,,0.6,,0.062,,0.027,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 15:00:00,111231,,0.003,,40.0,,0.005,,0.037,,0.6,,0.066,,0.029,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 16:00:00,111231,,0.003,,38.0,,0.005,,0.04,,0.6,,0.07,,0.03,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 17:00:00,111231,,0.003,,37.0,,0.004,,0.043,,0.7,,0.086,,0.043,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 18:00:00,111231,,0.003,,41.0,,0.002,,0.046,,0.8,,0.095,,0.049,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 19:00:00,111231,,0.003,,42.0,,0.002,,0.046,,0.9,,0.11,,0.064,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 20:00:00,111231,,0.003,,46.0,,0.002,,0.05,,0.9,,0.121,,0.071,,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 21:00:00,111231,,0.003,,43.0,,0.002,,0.049,,0.9,,0.124,,0.075,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 22:00:00,111231,,0.003,,42.0,,0.002,,0.052,,1.0,,0.141,,0.089,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-27 23:00:00,111231,,0.004,,42.0,,0.002,,0.056,,1.1,,0.162,,0.106,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 00:00:00,111231,,0.004,,41.0,,0.002,,0.059,,1.2,,0.186,,0.127,,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 01:00:00,111231,,0.003,,41.0,,0.001,,0.058,,1.2,,0.201,,0.143,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 02:00:00,111231,,0.003,,36.0,,0.002,,0.052,,1.0,,0.153,,0.101,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 03:00:00,111231,,0.003,,36.0,,0.001,,0.048,,0.9,,0.13,,0.082,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 04:00:00,111231,,0.003,,35.0,,0.002,,0.047,,0.9,,0.128,,0.081,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 05:00:00,111231,,0.003,,35.0,,0.002,,0.046,,0.9,,0.126,,0.08,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 06:00:00,111231,,0.003,,34.0,,0.002,,0.043,,0.8,,0.122,,0.079,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 07:00:00,111231,,0.003,,37.0,,0.002,,0.048,,0.9,,0.149,,0.101,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 08:00:00,111231,,0.003,,36.0,,0.002,,0.046,,0.9,,0.151,,0.105,,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 09:00:00,111231,,0.003,,42.0,,0.002,,0.046,,1.0,,0.162,,0.116,,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 10:00:00,111231,,0.003,,49.0,,0.003,,0.041,,1.0,,0.136,,0.095,,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 11:00:00,111231,,0.003,,51.0,,0.005,,0.036,,0.8,,0.11,,0.074,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 12:00:00,111231,,0.004,,57.0,,0.004,,0.042,,0.9,,0.145,,0.103,,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 13:00:00,111231,,0.004,,66.0,,0.003,,0.046,,1.0,,0.158,,0.112,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 14:00:00,111231,,0.004,,66.0,,0.002,,0.048,,1.0,,0.174,,0.126,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 15:00:00,111231,,0.004,,67.0,,0.002,,0.049,,1.0,,0.172,,0.123,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 16:00:00,111231,,0.004,,64.0,,0.002,,0.047,,1.0,,0.154,,0.107,,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 17:00:00,111231,,0.004,,66.0,,0.002,,0.047,,0.9,,0.139,,0.092,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 18:00:00,111231,,0.004,,63.0,,0.002,,0.047,,0.9,,0.135,,0.088,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 19:00:00,111231,,0.004,,70.0,,0.002,,0.05,,1.1,,0.162,,0.112,,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 20:00:00,111231,,0.004,,75.0,,0.002,,0.048,,1.1,,0.146,,0.098,,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 21:00:00,111231,,0.004,,69.0,,0.002,,0.051,,1.2,,0.158,,0.107,,59.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 22:00:00,111231,,0.004,,59.0,,0.002,,0.052,,1.1,,0.165,,0.113,,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-28 23:00:00,111231,,0.004,,58.0,,0.002,,0.052,,1.1,,0.157,,0.105,,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 00:00:00,111231,,0.004,,55.0,,0.002,,0.053,,1.1,,0.164,,0.111,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 01:00:00,111231,,0.005,,53.0,,0.002,,0.054,,1.2,,0.17,,0.116,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 02:00:00,111231,,0.004,,51.0,,0.002,,0.049,,1.0,,0.14,,0.091,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 03:00:00,111231,,0.004,,54.0,,0.002,,0.046,,0.9,,0.127,,0.081,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 04:00:00,111231,,0.004,,51.0,,0.002,,0.041,,0.8,,0.103,,0.062,,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 05:00:00,111231,,0.004,,50.0,,0.002,,0.04,,0.8,,0.097,,0.057,,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 06:00:00,111231,,0.004,,49.0,,0.002,,0.042,,0.8,,0.12,,0.078,,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 07:00:00,111231,,0.004,,52.0,,0.002,,0.045,,0.9,,0.144,,0.099,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 08:00:00,111231,,0.004,,52.0,,0.002,,0.045,,0.9,,0.154,,0.109,,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 09:00:00,111231,,0.004,,55.0,,0.002,,0.048,,1.0,,0.174,,0.126,,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 10:00:00,111231,,0.005,,59.0,,0.002,,0.052,,1.2,,0.212,,0.16,,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 11:00:00,111231,,0.005,,65.0,,0.002,,0.054,,1.2,,0.221,,0.167,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 12:00:00,111231,,0.005,,68.0,,0.003,,0.059,,1.2,,0.232,,0.173,,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 13:00:00,111231,,0.005,,71.0,,0.004,,0.054,,1.0,,0.161,,0.107,,59.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 14:00:00,111231,,0.005,,66.0,,0.015,,0.034,,0.6,,0.048,,0.014,,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 15:00:00,111231,,0.005,,61.0,,0.025,,0.027,,0.6,,0.036,,0.009,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 16:00:00,111231,,0.005,,57.0,,0.026,,0.027,,0.5,,0.033,,0.006,,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 17:00:00,111231,,0.004,,67.0,,0.02,,0.029,,0.6,,0.034,,0.005,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 18:00:00,111231,,0.004,,75.0,,0.01,,0.036,,0.8,,0.043,,0.007,,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 19:00:00,111231,,0.004,,80.0,,0.011,,0.035,,0.8,,0.041,,0.006,,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 20:00:00,111231,,0.004,,74.0,,0.012,,0.032,,0.8,,0.037,,0.005,,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 21:00:00,111231,,0.003,,66.0,,0.021,,0.022,,0.6,,0.025,,0.003,,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 22:00:00,111231,,0.003,,38.0,,0.02,,0.021,,0.5,,0.024,,0.003,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-29 23:00:00,111231,,0.004,,36.0,,0.02,,0.022,,0.5,,0.025,,0.003,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 00:00:00,111231,,0.003,,32.0,,0.021,,0.02,,0.4,,0.023,,0.003,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 01:00:00,111231,,0.003,,32.0,,0.02,,0.019,,0.4,,0.022,,0.003,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 02:00:00,111231,,0.003,,37.0,,0.023,,0.015,,0.4,,0.017,,0.002,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 03:00:00,111231,,0.003,,36.0,,0.025,,0.013,,0.4,,0.016,,0.003,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 04:00:00,111231,,0.003,,34.0,,0.024,,0.014,,0.4,,0.016,,0.002,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 05:00:00,111231,,0.003,,34.0,,0.025,,0.014,,0.4,,0.016,,0.002,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 06:00:00,111231,,0.003,,30.0,,0.02,,0.019,,0.4,,0.022,,0.003,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 07:00:00,111231,,0.003,,31.0,,0.014,,0.024,,0.4,,0.029,,0.005,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 08:00:00,111231,,0.003,,29.0,,0.011,,0.03,,0.5,,0.037,,0.007,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 09:00:00,111231,,0.003,,29.0,,0.012,,0.031,,0.4,,0.042,,0.011,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 10:00:00,111231,,0.004,,23.0,,0.019,,0.025,,0.4,,0.038,,0.013,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 11:00:00,111231,,0.003,,24.0,,0.022,,0.021,,0.4,,0.034,,0.013,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 12:00:00,111231,,0.003,,27.0,,0.02,,0.024,,0.4,,0.038,,0.014,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 13:00:00,111231,,0.003,,27.0,,0.024,,0.019,,0.4,,0.028,,0.009,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 14:00:00,111231,,0.003,,23.0,,0.026,,0.018,,0.3,,0.027,,0.009,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 15:00:00,111231,,0.004,,24.0,,0.025,,0.018,,0.3,,0.027,,0.009,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 16:00:00,111231,,0.002,,21.0,,0.023,,0.014,,0.4,,0.022,,0.008,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 17:00:00,111231,,0.002,,21.0,,0.021,,0.014,,0.4,,0.02,,0.006,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 18:00:00,111231,,0.003,,21.0,,0.018,,0.027,,0.4,,0.032,,0.005,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 19:00:00,111231,,0.003,,23.0,,0.018,,0.027,,0.4,,0.033,,0.006,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 20:00:00,111231,,0.003,,21.0,,0.024,,0.019,,0.4,,0.023,,0.004,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 21:00:00,111231,,0.003,,25.0,,0.025,,0.018,,0.4,,0.021,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 22:00:00,111231,,0.004,,24.0,,0.024,,0.018,,0.4,,0.022,,0.004,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-30 23:00:00,111231,,0.003,,24.0,,0.026,,0.014,,0.4,,0.016,,0.002,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 00:00:00,111231,,0.004,,22.0,,0.025,,0.015,,0.4,,0.017,,0.002,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 01:00:00,111231,,0.003,,20.0,,0.027,,0.012,,0.4,,0.015,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 02:00:00,111231,,0.003,,21.0,,0.031,,0.007,,0.3,,0.009,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 03:00:00,111231,,0.003,,25.0,,0.03,,0.008,,0.3,,0.01,,0.002,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 04:00:00,111231,,0.003,,25.0,,0.031,,0.007,,0.3,,0.009,,0.002,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 05:00:00,111231,,0.002,,24.0,,0.03,,0.009,,0.3,,0.011,,0.002,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 06:00:00,111231,,0.003,,23.0,,0.028,,0.01,,0.3,,0.013,,0.003,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 07:00:00,111231,,0.002,,22.0,,0.022,,0.017,,0.3,,0.022,,0.005,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 08:00:00,111231,,0.002,,19.0,,0.019,,0.021,,0.3,,0.027,,0.006,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 09:00:00,111231,,0.002,,20.0,,0.024,,0.016,,0.3,,0.022,,0.006,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 10:00:00,111231,,0.002,,20.0,,0.026,,0.015,,0.3,,0.025,,0.01,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 11:00:00,111231,,0.002,,22.0,,0.027,,0.013,,0.3,,0.024,,0.011,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 12:00:00,111231,,0.002,,20.0,,0.027,,0.015,,0.4,,0.026,,0.011,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 13:00:00,111231,,0.003,,25.0,,0.029,,0.013,,0.3,,0.023,,0.01,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 14:00:00,111231,,0.002,,23.0,,0.03,,0.013,,0.3,,0.022,,0.009,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 15:00:00,111231,,0.003,,23.0,,0.031,,0.013,,0.3,,0.019,,0.006,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 16:00:00,111231,,0.002,,24.0,,0.028,,0.016,,0.3,,0.025,,0.009,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 17:00:00,111231,,0.002,,19.0,,0.024,,0.02,,0.4,,0.03,,0.01,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 18:00:00,111231,,0.002,,18.0,,0.024,,0.019,,0.4,,0.025,,0.006,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 19:00:00,111231,,0.003,,18.0,,0.022,,0.021,,0.4,,0.025,,0.004,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 20:00:00,111231,,0.003,,21.0,,0.024,,0.019,,0.4,,0.023,,0.004,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 21:00:00,111231,,0.003,,24.0,,0.026,,0.016,,0.4,,0.019,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 22:00:00,111231,,0.002,,22.0,,0.017,,0.026,,0.4,,0.032,,0.006,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-12-31 23:00:00,111231,,0.003,,24.0,,0.02,,0.02,,0.4,,0.024,,0.004,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 00:00:00,111231,,0.002,,22.0,,0.019,,0.019,,0.4,,0.023,,0.004,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 01:00:00,111231,,0.002,,22.0,,0.021,,0.017,,0.4,,0.02,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 02:00:00,111231,,0.002,,20.0,,0.017,,0.022,,0.4,,0.025,,0.003,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 03:00:00,111231,,0.002,,22.0,,0.02,,0.019,,0.4,,0.021,,0.002,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 04:00:00,111231,,0.003,,18.0,,0.022,,0.018,,0.4,,0.021,,0.003,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 05:00:00,111231,,0.002,,20.0,,0.023,,0.016,,0.4,,0.019,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 06:00:00,111231,,0.002,,19.0,,0.017,,0.021,,0.4,,0.025,,0.004,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 07:00:00,111231,,0.002,,21.0,,0.012,,0.028,,0.5,,0.034,,0.006,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 08:00:00,111231,,0.003,,20.0,,0.004,,0.038,,0.5,,0.051,,0.013,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 09:00:00,111231,,0.002,,25.0,,0.006,,0.036,,0.6,,0.055,,0.019,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 10:00:00,111231,,0.003,,23.0,,0.016,,0.025,,0.5,,0.041,,0.016,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 11:00:00,111231,,0.003,,24.0,,0.019,,0.023,,0.5,,0.039,,0.016,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 12:00:00,111231,,0.003,,25.0,,0.018,,0.025,,0.5,,0.042,,0.017,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 13:00:00,111231,,0.003,,30.0,,0.02,,0.024,,0.5,,0.041,,0.017,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 14:00:00,111231,,0.003,,27.0,,0.02,,0.025,,0.5,,0.041,,0.016,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 15:00:00,111231,,0.003,,26.0,,0.019,,0.028,,0.5,,0.044,,0.016,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 16:00:00,111231,,0.003,,28.0,,0.021,,0.025,,0.4,,0.035,,0.01,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 17:00:00,111231,,0.003,,30.0,,0.017,,0.029,,0.5,,0.035,,0.006,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 18:00:00,111231,,0.003,,34.0,,0.007,,0.041,,0.6,,0.055,,0.014,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 19:00:00,111231,,0.003,,37.0,,0.002,,0.049,,0.7,,0.067,,0.018,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 20:00:00,111231,,0.003,,36.0,,0.002,,0.052,,0.8,,0.076,,0.024,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 21:00:00,111231,,0.003,,38.0,,0.002,,0.049,,0.7,,0.068,,0.019,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 22:00:00,111231,,0.003,,32.0,,0.003,,0.049,,0.7,,0.074,,0.025,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-01 23:00:00,111231,,0.005,,36.0,,0.002,,0.053,,0.8,,0.1,,0.047,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 00:00:00,111231,,0.004,,32.0,,0.002,,0.052,,0.8,,0.093,,0.041,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 01:00:00,111231,,0.004,,34.0,,0.001,,0.052,,0.8,,0.088,,0.036,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 02:00:00,111231,,0.003,,31.0,,0.002,,0.047,,0.6,,0.068,,0.021,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 03:00:00,111231,,0.003,,31.0,,0.002,,0.045,,0.6,,0.068,,0.023,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 04:00:00,111231,,0.003,,29.0,,0.004,,0.041,,0.6,,0.05,,0.009,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 05:00:00,111231,,0.003,,30.0,,0.003,,0.04,,0.6,,0.047,,0.007,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 06:00:00,111231,,0.003,,31.0,,0.005,,0.037,,0.5,,0.043,,0.006,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 07:00:00,111231,,0.003,,33.0,,0.003,,0.04,,0.5,,0.052,,0.012,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 08:00:00,111231,,0.003,,31.0,,0.002,,0.04,,0.6,,0.057,,0.017,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2022-01-02 09:00:00,111231,,0.003,,33.0,,0.004,,0.039,,0.6,,0.066,,0.027,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
