AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633461,2022-04-30 04:00:00,,0.001,,13.0,,0.039,,0.0047,,0.4,,0.0061,,0.0014,,4.0,0,0,0,0,0,0,0,0
633461,2022-04-30 05:00:00,,0.0011,,18.0,,0.036,,0.0052,,0.3,,0.0067,,0.0015,,6.0,0,0,0,0,0,0,0,0
633461,2022-04-30 06:00:00,,0.0011,,28.0,,0.034,,0.0063,,0.4,,0.008,,0.0017,,17.0,0,0,0,0,0,0,0,0
633461,2022-04-30 07:00:00,,0.001,,19.0,,0.031,,0.007,,0.4,,0.0088,,0.0018,,5.0,0,0,0,0,0,0,0,0
633461,2022-04-30 08:00:00,,0.0008,,14.0,,0.031,,0.0071,,0.4,,0.0091,,0.002,,6.0,0,0,0,0,0,0,0,0
633461,2022-04-30 09:00:00,,0.0008,,21.0,,0.032,,0.0068,,0.4,,0.009,,0.0022,,6.0,0,0,0,0,0,0,0,0
633461,2022-04-30 10:00:00,,0.0008,,18.0,,0.037,,0.0057,,0.4,,0.0077,,0.002,,5.0,0,0,0,0,0,0,0,0
633461,2022-04-30 11:00:00,,0.0008,,18.0,,0.043,,0.0043,,0.4,,0.0058,,0.0015,,3.0,0,0,0,0,0,0,0,0
633461,2022-04-30 12:00:00,,0.001,,24.0,,0.046,,0.0048,,0.4,,0.0066,,0.0018,,3.0,0,0,0,0,0,0,0,0
633461,2022-04-30 13:00:00,,0.0009,,27.0,,0.048,,0.0052,,0.4,,0.007,,0.0018,,8.0,0,0,0,0,0,0,0,0
633461,2022-04-30 14:00:00,,0.0009,,23.0,,0.05,,0.0054,,0.4,,0.0071,,0.0017,,10.0,0,0,0,0,0,0,0,0
633461,2022-04-30 15:00:00,,0.0009,,29.0,,0.051,,0.0056,,0.4,,0.0073,,0.0017,,11.0,0,0,0,0,0,0,0,0
633461,2022-04-30 16:00:00,,0.0009,,37.0,,0.051,,0.0058,,0.4,,0.0075,,0.0017,,11.0,0,0,0,0,0,0,0,0
633461,2022-04-30 17:00:00,,0.0011,,51.0,,0.053,,0.0067,,0.4,,0.0087,,0.002,,16.0,0,0,0,0,0,0,0,0
633461,2022-04-30 18:00:00,,0.001,,37.0,,0.05,,0.0062,,0.4,,0.008,,0.0018,,17.0,0,0,0,0,0,0,0,0
633461,2022-04-30 19:00:00,,0.001,,37.0,,0.047,,0.007,,0.4,,0.0088,,0.0018,,14.0,0,0,0,0,0,0,0,0
633461,2022-04-30 20:00:00,,0.0011,,38.0,,0.046,,0.0081,,0.5,,0.01,,0.0019,,18.0,0,0,0,0,0,0,0,0
633461,2022-04-30 21:00:00,,0.0015,,35.0,,0.045,,0.0078,,0.4,,0.0096,,0.0018,,15.0,0,0,0,0,0,0,0,0
633461,2022-04-30 22:00:00,,0.0014,,37.0,,0.046,,0.0069,,0.4,,0.0087,,0.0018,,18.0,0,0,0,0,0,0,0,0
633461,2022-04-30 23:00:00,,0.0015,,57.0,,0.05,,0.007,,0.5,,0.0086,,0.0016,,33.0,0,0,0,0,0,0,0,0
633461,2022-05-01 00:00:00,,0.0013,,71.0,,0.049,,0.0067,,0.5,,0.0083,,0.0016,,40.0,0,0,0,0,0,0,0,0
633461,2022-05-01 01:00:00,,0.001,,66.0,,0.047,,0.0067,,0.6,,0.0083,,0.0016,,46.0,0,0,0,0,0,0,0,0
633461,2022-05-01 02:00:00,,0.001,,66.0,,0.041,,0.0071,,0.5,,0.009,,0.0019,,43.0,0,0,0,0,0,0,0,0
633461,2022-05-01 03:00:00,,0.0009,,70.0,,0.032,,0.0071,,0.5,,0.0089,,0.0018,,36.0,0,0,0,0,0,0,0,0
633461,2022-05-01 04:00:00,,0.0008,,62.0,,0.026,,0.0076,,0.6,,0.0094,,0.0018,,38.0,0,0,0,0,0,0,0,0
633461,2022-05-01 05:00:00,,0.0008,,57.0,,0.024,,0.0071,,0.5,,0.0089,,0.0018,,33.0,0,0,0,0,0,0,0,0
633461,2022-05-01 06:00:00,,0.0008,,64.0,,0.025,,0.0073,,0.6,,0.009,,0.0017,,33.0,0,0,0,0,0,0,0,0
633461,2022-05-01 07:00:00,,0.0009,,57.0,,0.02,,0.0092,,0.6,,0.0117,,0.0025,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-01 08:00:00,,0.0013,,67.0,,0.033,,0.0086,,0.6,,0.0111,,0.0025,,35.0,0,0,0,0,0,0,0,0
633461,2022-05-01 09:00:00,,0.0017,,60.0,,0.041,,0.0082,,0.5,,0.0107,,0.0025,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-01 10:00:00,,0.0015,,67.0,,0.043,,0.0077,,0.5,,0.0102,,0.0025,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-01 11:00:00,,0.0015,,77.0,,0.045,,0.007,,0.5,,0.0093,,0.0023,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-01 12:00:00,,0.0013,,97.0,,0.049,,0.0059,,0.4,,0.0079,,0.002,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-01 13:00:00,,0.0012,,91.0,,0.05,,0.0055,,0.4,,0.0075,,0.002,,15.0,0,0,0,0,0,0,0,0
633461,2022-05-01 14:00:00,,0.0017,,80.0,,0.053,,0.005,,0.5,,0.0069,,0.0019,,10.0,0,0,0,0,0,0,0,0
633461,2022-05-01 15:00:00,,0.0018,,69.0,,0.059,,0.0053,,0.5,,0.0072,,0.0019,,9.0,0,0,0,0,0,0,0,0
633461,2022-05-01 16:00:00,,0.0014,,63.0,,0.057,,0.0045,,0.4,,0.0062,,0.0017,,10.0,0,0,0,0,0,0,0,0
633461,2022-05-01 17:00:00,,0.0012,,63.0,,0.056,,0.0046,,0.4,,0.0062,,0.0016,,13.0,0,0,0,0,0,0,0,0
633461,2022-05-01 18:00:00,,0.0013,,53.0,,0.056,,0.0048,,0.4,,0.0063,,0.0015,,9.0,0,0,0,0,0,0,0,0
633461,2022-05-01 19:00:00,,0.0013,,51.0,,0.056,,0.005,,0.4,,0.0066,,0.0016,,9.0,0,0,0,0,0,0,0,0
633461,2022-05-01 20:00:00,,0.0015,,44.0,,0.054,,0.0058,,0.5,,0.0074,,0.0016,,12.0,0,0,0,0,0,0,0,0
633461,2022-05-01 21:00:00,,0.0015,,44.0,,0.052,,0.0058,,0.4,,0.0073,,0.0015,,10.0,0,0,0,0,0,0,0,0
633461,2022-05-01 22:00:00,,0.0015,,42.0,,0.051,,0.006,,0.4,,0.0076,,0.0016,,13.0,0,0,0,0,0,0,0,0
633461,2022-05-01 23:00:00,,0.0015,,41.0,,0.051,,0.0054,,0.5,,0.0069,,0.0015,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-02 00:00:00,,0.0014,,38.0,,0.045,,0.0065,,0.4,,0.0082,,0.0017,,11.0,0,0,0,0,0,0,0,0
633461,2022-05-02 01:00:00,,0.0013,,34.0,,0.043,,0.0066,,0.4,,0.0083,,0.0017,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-02 02:00:00,,0.0013,,42.0,,0.041,,0.0072,,0.5,,0.0089,,0.0017,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-02 03:00:00,,0.0012,,44.0,,0.041,,0.0072,,0.5,,0.009,,0.0018,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-02 04:00:00,,0.0009,,48.0,,0.034,,0.0078,,0.5,,0.0096,,0.0018,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-02 05:00:00,,0.001,,49.0,,0.032,,0.0085,,0.5,,0.0104,,0.0019,,26.0,0,0,0,0,0,0,0,0
633461,2022-05-02 06:00:00,,0.0009,,52.0,,0.028,,0.0107,,0.5,,0.0129,,0.0022,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-02 07:00:00,,0.001,,65.0,,0.022,,0.0179,,0.5,,0.0228,,0.0049,,29.0,0,0,0,0,0,0,0,0
633461,2022-05-02 08:00:00,,0.0014,,69.0,,0.031,,0.0165,,0.5,,0.022,,0.0055,,35.0,0,0,0,0,0,0,0,0
633461,2022-05-02 09:00:00,,0.0018,,78.0,,0.046,,0.0105,,0.6,,0.0135,,0.003,,36.0,0,0,0,0,0,0,0,0
633461,2022-05-02 10:00:00,,0.0019,,79.0,,0.05,,0.0102,,0.6,,0.0134,,0.0032,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-02 11:00:00,,0.0016,,73.0,,0.052,,0.009,,0.5,,0.0117,,0.0027,,28.0,0,0,0,0,0,0,0,0
633461,2022-05-02 12:00:00,,0.0013,,69.0,,0.053,,0.0077,,0.5,,0.01,,0.0023,,25.0,0,0,0,0,0,0,0,0
633461,2022-05-02 13:00:00,,0.0013,,74.0,,0.055,,0.0071,,0.4,,0.0094,,0.0023,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-02 14:00:00,,0.0014,,69.0,,0.052,,0.0088,,0.4,,0.0116,,0.0028,,20.0,0,0,0,0,0,0,0,0
633461,2022-05-02 15:00:00,,0.0014,,61.0,,0.059,,0.0072,,0.4,,0.0095,,0.0023,,20.0,0,0,0,0,0,0,0,0
633461,2022-05-02 16:00:00,,0.0014,,59.0,,0.061,,0.0063,,0.4,,0.0083,,0.002,,15.0,0,0,0,0,0,0,0,0
633461,2022-05-02 17:00:00,,0.0013,,58.0,,0.061,,0.0077,,0.4,,0.0099,,0.0022,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-02 18:00:00,,0.0014,,58.0,,0.056,,0.0096,,0.4,,0.0122,,0.0026,,13.0,0,0,0,0,0,0,0,0
633461,2022-05-02 19:00:00,,0.0011,,43.0,,0.054,,0.0095,,0.4,,0.0118,,0.0023,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-02 20:00:00,,0.0014,,59.0,,0.045,,0.0119,,0.4,,0.0143,,0.0024,,30.0,0,0,0,0,0,0,0,0
633461,2022-05-02 21:00:00,,0.0012,,51.0,,0.034,,0.0151,,0.4,,0.0182,,0.0031,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-02 22:00:00,,0.0011,,46.0,,0.029,,0.0173,,0.4,,0.0204,,0.0031,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-02 23:00:00,,0.0012,,43.0,,0.029,,0.0148,,0.4,,0.0175,,0.0027,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-03 00:00:00,,0.0011,,39.0,,0.026,,0.0152,,0.4,,0.0179,,0.0027,,20.0,0,0,0,0,0,0,0,0
633461,2022-05-03 01:00:00,,0.0012,,41.0,,0.029,,0.0117,,0.4,,0.0139,,0.0022,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-03 02:00:00,,0.0012,,41.0,,0.028,,0.0125,,0.4,,0.0148,,0.0023,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-03 03:00:00,,0.0014,,37.0,,0.029,,0.011,,0.4,,0.0132,,0.0022,,22.0,0,0,0,0,0,0,0,0
633461,2022-05-03 04:00:00,,0.0012,,42.0,,0.025,,0.0124,,0.5,,0.0147,,0.0023,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-03 05:00:00,,0.0012,,43.0,,0.021,,0.0152,,0.4,,0.018,,0.0028,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-03 06:00:00,,0.0012,,47.0,,0.018,,0.0186,,0.5,,0.022,,0.0034,,25.0,0,0,0,0,0,0,0,0
633461,2022-05-03 07:00:00,,0.0013,,51.0,,0.016,,0.0215,,0.5,,0.0283,,0.0068,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-03 08:00:00,,0.0014,,50.0,,0.02,,0.0187,,0.5,,0.0278,,0.0091,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-03 09:00:00,,0.0017,,51.0,,0.04,,0.0093,,0.5,,0.0124,,0.0031,,20.0,0,0,0,0,0,0,0,0
633461,2022-05-03 10:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2022-05-03 11:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2022-05-03 12:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633461,2022-05-03 13:00:00,,0.0019,,58.0,,0.067,,0.0092,,0.3,,0.0119,,0.0027,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-03 14:00:00,,0.0014,,53.0,,0.061,,0.0079,,0.2,,0.0102,,0.0023,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-03 15:00:00,,0.0014,,44.0,,0.065,,0.0066,,0.2,,0.0085,,0.0019,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-03 16:00:00,,0.0014,,54.0,,0.067,,0.0061,,0.3,,0.0078,,0.0017,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-03 17:00:00,,0.0016,,50.0,,0.065,,0.0063,,0.3,,0.008,,0.0017,,11.0,0,0,0,0,0,0,0,0
633461,2022-05-03 18:00:00,,0.0013,,44.0,,0.062,,0.0066,,0.3,,0.0083,,0.0017,,12.0,0,0,0,0,0,0,0,0
633461,2022-05-03 19:00:00,,0.0014,,43.0,,0.057,,0.0091,,0.3,,0.0111,,0.002,,12.0,0,0,0,0,0,0,0,0
633461,2022-05-03 20:00:00,,0.0013,,46.0,,0.05,,0.0113,,0.3,,0.0134,,0.0021,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-03 21:00:00,,0.0013,,42.0,,0.034,,0.0176,,0.2,,0.0205,,0.0029,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-03 22:00:00,,0.0012,,41.0,,0.029,,0.0188,,0.3,,0.0218,,0.003,,20.0,0,0,0,0,0,0,0,0
633461,2022-05-03 23:00:00,,0.0011,,42.0,,0.032,,0.0137,,0.3,,0.0161,,0.0024,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-04 00:00:00,,0.0011,,37.0,,0.03,,0.0148,,0.3,,0.0173,,0.0025,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-04 01:00:00,,0.001,,30.0,,0.033,,0.0125,,0.2,,0.0147,,0.0022,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-04 02:00:00,,0.0012,,36.0,,0.029,,0.0116,,0.2,,0.0137,,0.0021,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-04 03:00:00,,0.001,,34.0,,0.03,,0.0119,,0.2,,0.014,,0.0021,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-04 04:00:00,,0.0012,,33.0,,0.029,,0.0114,,0.2,,0.0136,,0.0022,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-04 05:00:00,,0.0012,,33.0,,0.028,,0.0124,,0.3,,0.0146,,0.0022,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-04 06:00:00,,0.0013,,35.0,,0.024,,0.0195,,0.2,,0.0229,,0.0034,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-04 07:00:00,,0.0012,,38.0,,0.022,,0.0233,,0.2,,0.0293,,0.006,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-04 08:00:00,,0.0014,,35.0,,0.027,,0.0207,,0.3,,0.0282,,0.0075,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-04 09:00:00,,0.0013,,40.0,,0.04,,0.0141,,0.2,,0.0195,,0.0054,,12.0,0,0,0,0,0,0,0,0
633461,2022-05-04 10:00:00,,0.0014,,45.0,,0.052,,0.009,,0.2,,0.0119,,0.0029,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-04 11:00:00,,0.0014,,48.0,,0.06,,0.0065,,0.2,,0.0086,,0.0021,,13.0,0,0,0,0,0,0,0,0
633461,2022-05-04 12:00:00,,0.0014,,56.0,,0.064,,0.0069,,0.3,,0.009,,0.0021,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-04 13:00:00,,0.0014,,53.0,,0.068,,0.0083,,0.3,,0.0107,,0.0024,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-04 14:00:00,,0.0014,,56.0,,0.074,,0.0079,,0.3,,0.0099,,0.002,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-04 15:00:00,,0.0015,,58.0,,0.08,,0.0075,,0.3,,0.0093,,0.0018,,15.0,0,0,0,0,0,0,0,0
633461,2022-05-04 16:00:00,,0.0017,,70.0,,0.085,,0.0066,,0.3,,0.0085,,0.0019,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-04 17:00:00,,0.002,,84.0,,0.087,,0.0082,,0.4,,0.0106,,0.0024,,24.0,0,0,0,0,0,0,0,0
633461,2022-05-04 18:00:00,,0.0019,,80.0,,0.088,,0.0079,,0.4,,0.0097,,0.0018,,25.0,0,0,0,0,0,0,0,0
633461,2022-05-04 19:00:00,,0.0018,,69.0,,0.084,,0.0072,,0.4,,0.0086,,0.0014,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-04 20:00:00,,0.0018,,77.0,,0.071,,0.0094,,0.4,,0.0112,,0.0018,,29.0,0,0,0,0,0,0,0,0
633461,2022-05-04 21:00:00,,0.0014,,66.0,,0.056,,0.0147,,0.4,,0.0174,,0.0027,,26.0,0,0,0,0,0,0,0,0
633461,2022-05-04 22:00:00,,0.0014,,63.0,,0.05,,0.0141,,0.4,,0.0165,,0.0024,,29.0,0,0,0,0,0,0,0,0
633461,2022-05-04 23:00:00,,0.0014,,59.0,,0.049,,0.0128,,0.4,,0.015,,0.0022,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-05 00:00:00,,0.0012,,58.0,,0.044,,0.0138,,0.4,,0.0162,,0.0024,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-05 01:00:00,,0.0013,,50.0,,0.041,,0.0142,,0.4,,0.0166,,0.0024,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-05 02:00:00,,0.0012,,48.0,,0.041,,0.0116,,0.4,,0.0138,,0.0022,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-05 03:00:00,,0.0012,,45.0,,0.042,,0.0101,,0.4,,0.0122,,0.0021,,22.0,0,0,0,0,0,0,0,0
633461,2022-05-05 04:00:00,,0.0011,,37.0,,0.038,,0.0103,,0.4,,0.0122,,0.0019,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-05 05:00:00,,0.0014,,37.0,,0.035,,0.0142,,0.4,,0.0167,,0.0025,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-05 06:00:00,,0.0012,,44.0,,0.028,,0.013,,0.4,,0.0156,,0.0026,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-05 07:00:00,,0.0011,,60.0,,0.022,,0.0176,,0.4,,0.0243,,0.0067,,30.0,0,0,0,0,0,0,0,0
633461,2022-05-05 08:00:00,,0.0012,,54.0,,0.031,,0.0145,,0.4,,0.0202,,0.0057,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-05 09:00:00,,0.0015,,57.0,,0.04,,0.0125,,0.4,,0.0169,,0.0044,,24.0,0,0,0,0,0,0,0,0
633461,2022-05-05 10:00:00,,0.0017,,59.0,,0.054,,0.011,,0.4,,0.0147,,0.0037,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-05 11:00:00,,0.0015,,57.0,,0.064,,0.0081,,0.3,,0.0104,,0.0023,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-05 12:00:00,,0.0013,,58.0,,0.072,,0.0059,,0.3,,0.0075,,0.0016,,15.0,0,0,0,0,0,0,0,0
633461,2022-05-05 13:00:00,,0.0014,,52.0,,0.075,,0.0064,,0.3,,0.0081,,0.0017,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-05 14:00:00,,0.0014,,56.0,,0.078,,0.0058,,0.3,,0.0072,,0.0014,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-05 15:00:00,,0.0012,,45.0,,0.078,,0.0058,,0.4,,0.0072,,0.0014,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-05 16:00:00,,0.0013,,45.0,,0.077,,0.0055,,0.4,,0.007,,0.0015,,15.0,0,0,0,0,0,0,0,0
633461,2022-05-05 17:00:00,,0.0011,,46.0,,0.077,,0.0053,,0.4,,0.0066,,0.0013,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-05 18:00:00,,0.0013,,52.0,,0.083,,0.0063,,0.4,,0.0078,,0.0015,,22.0,0,0,0,0,0,0,0,0
633461,2022-05-05 19:00:00,,0.0013,,49.0,,0.072,,0.0064,,0.4,,0.0079,,0.0015,,11.0,0,0,0,0,0,0,0,0
633461,2022-05-05 20:00:00,,0.0017,,50.0,,0.058,,0.0081,,0.4,,0.0101,,0.002,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-05 21:00:00,,0.0017,,44.0,,0.044,,0.012,,0.5,,0.0153,,0.0033,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-05 22:00:00,,0.0014,,51.0,,0.036,,0.0123,,0.5,,0.0146,,0.0023,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-05 23:00:00,,0.0012,,45.0,,0.032,,0.012,,0.4,,0.0142,,0.0022,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-06 00:00:00,,0.0012,,44.0,,0.03,,0.0121,,0.5,,0.0144,,0.0023,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-06 01:00:00,,0.0012,,41.0,,0.03,,0.0099,,0.4,,0.0119,,0.002,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-06 02:00:00,,0.0011,,38.0,,0.028,,0.01,,0.4,,0.012,,0.002,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-06 03:00:00,,0.0011,,43.0,,0.024,,0.0095,,0.4,,0.0115,,0.002,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-06 04:00:00,,0.0012,,38.0,,0.023,,0.0108,,0.4,,0.013,,0.0022,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-06 05:00:00,,0.0011,,40.0,,0.017,,0.0105,,0.4,,0.0128,,0.0023,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-06 06:00:00,,0.001,,38.0,,0.016,,0.012,,0.4,,0.0147,,0.0027,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-06 07:00:00,,0.001,,46.0,,0.011,,0.0131,,0.4,,0.0193,,0.0062,,22.0,0,0,0,0,0,0,0,0
633461,2022-05-06 08:00:00,,0.001,,55.0,,0.017,,0.0133,,0.5,,0.0214,,0.0081,,22.0,0,0,0,0,0,0,0,0
633461,2022-05-06 09:00:00,,0.0014,,59.0,,0.027,,0.0127,,0.5,,0.0187,,0.006,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-06 10:00:00,,0.0016,,52.0,,0.039,,0.0101,,0.4,,0.0142,,0.0041,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-06 11:00:00,,0.0014,,58.0,,0.049,,0.0057,,0.4,,0.0077,,0.002,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-06 12:00:00,,0.0013,,52.0,,0.055,,0.0058,,0.4,,0.0075,,0.0017,,15.0,0,0,0,0,0,0,0,0
633461,2022-05-06 13:00:00,,0.0012,,59.0,,0.058,,0.0059,,0.4,,0.0077,,0.0018,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-06 14:00:00,,0.001,,55.0,,0.061,,0.0057,,0.4,,0.0074,,0.0017,,21.0,0,0,0,0,0,0,0,0
633461,2022-05-06 15:00:00,,0.0008,,55.0,,0.062,,0.0052,,0.4,,0.0067,,0.0015,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-06 16:00:00,,0.0009,,51.0,,0.064,,0.0056,,0.4,,0.0072,,0.0016,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-06 17:00:00,,0.001,,54.0,,0.064,,0.0069,,0.4,,0.0087,,0.0018,,19.0,0,0,0,0,0,0,0,0
633461,2022-05-06 18:00:00,,0.0011,,67.0,,0.066,,0.0073,,0.4,,0.009,,0.0017,,22.0,0,0,0,0,0,0,0,0
633461,2022-05-06 19:00:00,,0.0011,,53.0,,0.056,,0.0068,,0.4,,0.0086,,0.0018,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-06 20:00:00,,0.0011,,50.0,,0.043,,0.0094,,0.4,,0.0118,,0.0024,,12.0,0,0,0,0,0,0,0,0
633461,2022-05-06 21:00:00,,0.0014,,47.0,,0.04,,0.0082,,0.3,,0.0104,,0.0022,,13.0,0,0,0,0,0,0,0,0
633461,2022-05-06 22:00:00,,0.0011,,41.0,,0.035,,0.008,,0.2,,0.01,,0.002,,14.0,0,0,0,0,0,0,0,0
633461,2022-05-06 23:00:00,,0.0011,,36.0,,0.03,,0.0093,,0.2,,0.0113,,0.002,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-07 00:00:00,,0.0009,,34.0,,0.025,,0.0099,,0.3,,0.0119,,0.002,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-07 01:00:00,,0.0014,,48.0,,0.025,,0.0077,,0.3,,0.0096,,0.0019,,23.0,0,0,0,0,0,0,0,0
633461,2022-05-07 02:00:00,,0.001,,45.0,,0.024,,0.0087,,0.3,,0.0107,,0.002,,22.0,0,0,0,0,0,0,0,0
633461,2022-05-07 03:00:00,,0.001,,51.0,,0.026,,0.0067,,0.3,,0.0084,,0.0017,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-07 04:00:00,,0.0009,,48.0,,0.023,,0.0063,,0.4,,0.008,,0.0017,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-07 05:00:00,,0.0008,,50.0,,0.017,,0.0072,,0.4,,0.009,,0.0018,,27.0,0,0,0,0,0,0,0,0
633461,2022-05-07 06:00:00,,0.0011,,63.0,,0.021,,0.0088,,0.4,,0.0109,,0.0021,,31.0,0,0,0,0,0,0,0,0
633461,2022-05-07 07:00:00,,0.001,,60.0,,0.024,,0.0104,,0.5,,0.013,,0.0026,,33.0,0,0,0,0,0,0,0,0
633461,2022-05-07 08:00:00,,0.001,,54.0,,0.027,,0.0092,,0.4,,0.0118,,0.0026,,26.0,0,0,0,0,0,0,0,0
633461,2022-05-07 09:00:00,,0.001,,56.0,,0.028,,0.0097,,0.4,,0.012,,0.0023,,24.0,0,0,0,0,0,0,0,0
633461,2022-05-07 10:00:00,,0.001,,41.0,,0.038,,0.0078,,0.4,,0.01,,0.0022,,18.0,0,0,0,0,0,0,0,0
633461,2022-05-07 11:00:00,,0.0009,,53.0,,0.039,,0.0093,,0.4,,0.0118,,0.0025,,22.0,0,0,0,0,0,0,0,0
633461,2022-05-07 12:00:00,,0.0011,,68.0,,0.044,,0.0098,,0.5,,0.0127,,0.0029,,40.0,0,0,0,0,0,0,0,0
633461,2022-05-07 13:00:00,,0.001,,41.0,,0.049,,0.0063,,0.3,,0.0085,,0.0022,,17.0,0,0,0,0,0,0,0,0
633461,2022-05-07 14:00:00,,0.0008,,49.0,,0.054,,0.0066,,0.3,,0.0086,,0.002,,12.0,0,0,0,0,0,0,0,0
633461,2022-05-07 15:00:00,,0.0008,,58.0,,0.058,,0.007,,0.4,,0.009,,0.002,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-07 16:00:00,,0.0009,,74.0,,0.061,,0.0072,,0.4,,0.0092,,0.002,,16.0,0,0,0,0,0,0,0,0
633461,2022-05-07 17:00:00,,0.0012,,70.0,,0.058,,0.0066,,0.3,,0.0085,,0.0019,,10.0,0,0,0,0,0,0,0,0
633461,2022-05-07 18:00:00,,0.0011,,70.0,,0.053,,0.0069,,0.3,,0.0088,,0.0019,,7.0,0,0,0,0,0,0,0,0
