MDATETIME,AREA_INDEX,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,Unnamed: 18,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE,SO2_ai_CODE,CO_ai_CODE,O3_ai_CODE,NO2_ai_CODE
2021-04-29 20:00:00,111162,,0.003,,83.0,,0.029,,0.066,,0.6,,0.092,,0.026,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-29 21:00:00,111162,,0.003,,96.0,,0.029,,0.061,,0.6,,0.082,,0.021,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-29 22:00:00,111162,,0.003,,85.0,,0.036,,0.044,,0.5,,0.056,,0.012,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-29 23:00:00,111162,,0.003,,73.0,,0.045,,0.031,,0.4,,0.041,,0.01,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 00:00:00,111162,,0.002,,59.0,,0.046,,0.022,,0.4,,0.029,,0.007,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 01:00:00,111162,,0.002,,36.0,,0.046,,0.021,,0.3,,0.026,,0.005,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 02:00:00,111162,,0.002,,30.0,,0.05,,0.013,,0.3,,0.016,,0.003,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 03:00:00,111162,,0.002,,27.0,,0.052,,0.012,,0.3,,0.014,,0.002,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 04:00:00,111162,,0.002,,20.0,,0.06,,0.01,,0.3,,0.013,,0.003,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 05:00:00,111162,,0.002,,12.0,,0.046,,0.027,,0.3,,0.034,,0.007,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 06:00:00,111162,,0.002,,10.0,,0.028,,0.045,,0.4,,0.064,,0.019,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 07:00:00,111162,,0.002,,15.0,,0.02,,0.054,,0.4,,0.09,,0.036,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 08:00:00,111162,,0.002,,16.0,,0.019,,0.055,,0.4,,0.098,,0.043,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 09:00:00,111162,,0.002,,11.0,,0.018,,0.052,,0.5,,0.111,,0.059,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 10:00:00,111162,,0.002,,11.0,,0.025,,0.044,,0.4,,0.084,,0.04,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 11:00:00,111162,,0.002,,17.0,,0.028,,0.039,,0.4,,0.072,,0.033,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 12:00:00,111162,,0.002,,27.0,,0.03,,0.04,,0.4,,0.066,,0.026,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 13:00:00,111162,,0.002,,31.0,,0.023,,0.054,,0.5,,0.089,,0.035,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 14:00:00,111162,,0.002,,29.0,,0.027,,0.048,,0.4,,0.074,,0.026,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 15:00:00,111162,,0.002,,28.0,,0.033,,0.044,,0.5,,0.065,,0.021,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 16:00:00,111162,,0.002,,45.0,,0.029,,0.047,,0.5,,0.076,,0.029,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 17:00:00,111162,,0.002,,64.0,,0.029,,0.052,,0.5,,0.085,,0.033,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 18:00:00,111162,,0.002,,68.0,,0.022,,0.063,,0.6,,0.115,,0.052,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 19:00:00,111162,,0.003,,76.0,,0.026,,0.051,,0.6,,0.082,,0.031,,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 20:00:00,111162,,0.002,,79.0,,0.018,,0.054,,0.6,,0.09,,0.036,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 21:00:00,111162,,0.002,,91.0,,0.02,,0.052,,0.6,,0.083,,0.031,,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 22:00:00,111162,,0.002,,84.0,,0.025,,0.043,,0.6,,0.058,,0.015,,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-04-30 23:00:00,111162,,0.002,,57.0,,0.028,,0.041,,0.5,,0.059,,0.018,,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 00:00:00,111162,,0.002,,33.0,,0.025,,0.042,,0.5,,0.055,,0.013,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 01:00:00,111162,,0.002,,33.0,,0.026,,0.034,,0.5,,0.043,,0.009,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 02:00:00,111162,,0.002,,33.0,,0.03,,0.028,,0.5,,0.033,,0.005,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 03:00:00,111162,,0.002,,32.0,,0.03,,0.024,,0.4,,0.028,,0.004,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 04:00:00,111162,,0.003,,35.0,,0.033,,0.019,,0.6,,0.022,,0.003,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 05:00:00,111162,,0.003,,47.0,,0.031,,0.021,,0.6,,0.026,,0.005,,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 06:00:00,111162,,0.002,,35.0,,0.028,,0.03,,0.4,,0.044,,0.014,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 07:00:00,111162,,0.002,,25.0,,0.022,,0.041,,0.4,,0.064,,0.023,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 08:00:00,111162,,0.002,,20.0,,0.027,,0.034,,0.3,,0.054,,0.02,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 09:00:00,111162,,0.002,,21.0,,0.028,,0.032,,0.4,,0.055,,0.023,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 10:00:00,111162,,0.002,,27.0,,0.033,,0.024,,0.4,,0.039,,0.015,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 11:00:00,111162,,0.002,,28.0,,0.031,,0.03,,0.4,,0.047,,0.017,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 12:00:00,111162,,0.002,,33.0,,0.032,,0.028,,0.4,,0.046,,0.018,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 13:00:00,111162,,0.002,,41.0,,0.035,,0.03,,0.4,,0.051,,0.021,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 14:00:00,111162,,0.002,,38.0,,0.04,,0.025,,0.4,,0.037,,0.012,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 15:00:00,111162,,0.002,,32.0,,0.036,,0.027,,0.4,,0.042,,0.015,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 16:00:00,111162,,0.002,,29.0,,0.032,,0.029,,0.4,,0.045,,0.016,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 17:00:00,111162,,0.002,,26.0,,0.03,,0.029,,0.4,,0.058,,0.029,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 18:00:00,111162,,0.002,,14.0,,0.032,,0.025,,0.4,,0.042,,0.017,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 19:00:00,111162,,0.002,,21.0,,0.028,,0.029,,0.4,,0.046,,0.017,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 20:00:00,111162,,0.002,,16.0,,0.027,,0.027,,0.4,,0.04,,0.013,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 21:00:00,111162,,0.002,,13.0,,0.027,,0.028,,0.4,,0.04,,0.012,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 22:00:00,111162,,0.002,,10.0,,0.019,,0.035,,0.5,,0.054,,0.019,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-01 23:00:00,111162,,0.002,,6.0,,0.031,,0.022,,0.4,,0.031,,0.009,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 00:00:00,111162,,0.002,,7.0,,0.041,,0.014,,0.3,,0.018,,0.004,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 01:00:00,111162,,0.002,,6.0,,0.041,,0.015,,0.3,,0.019,,0.004,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 02:00:00,111162,,0.002,,5.0,,0.041,,0.013,,0.3,,0.016,,0.003,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 03:00:00,111162,,0.002,,5.0,,0.041,,0.011,,0.3,,0.014,,0.003,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 04:00:00,111162,,0.002,,5.0,,0.043,,0.009,,0.3,,0.012,,0.003,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 05:00:00,111162,,0.002,,6.0,,0.039,,0.013,,0.3,,0.017,,0.004,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 06:00:00,111162,,0.002,,6.0,,0.021,,0.029,,0.3,,0.043,,0.014,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 07:00:00,111162,,0.002,,6.0,,0.023,,0.029,,0.3,,0.045,,0.016,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 08:00:00,111162,,0.002,,5.0,,0.018,,0.034,,0.4,,0.059,,0.025,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 09:00:00,111162,,0.002,,5.0,,0.03,,0.019,,0.3,,0.03,,0.011,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 10:00:00,111162,,0.002,,10.0,,0.03,,0.021,,0.4,,0.036,,0.015,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 11:00:00,111162,,0.002,,19.0,,0.037,,0.017,,0.3,,0.028,,0.011,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 12:00:00,111162,,0.002,,22.0,,0.041,,0.016,,0.3,,0.027,,0.011,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 13:00:00,111162,,0.002,,21.0,,0.046,,0.014,,0.3,,0.021,,0.007,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 14:00:00,111162,,0.002,,24.0,,0.046,,0.016,,0.3,,0.024,,0.008,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 15:00:00,111162,,0.002,,22.0,,0.049,,0.015,,0.3,,0.023,,0.008,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 16:00:00,111162,,0.002,,25.0,,0.048,,0.017,,0.3,,0.026,,0.009,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 17:00:00,111162,,0.002,,27.0,,0.044,,0.02,,0.3,,0.03,,0.01,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 18:00:00,111162,,0.002,,26.0,,0.046,,0.017,,0.3,,0.024,,0.007,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 19:00:00,111162,,0.002,,24.0,,0.04,,0.021,,0.3,,0.029,,0.008,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 20:00:00,111162,,0.002,,25.0,,0.04,,0.019,,0.3,,0.023,,0.004,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 21:00:00,111162,,0.002,,21.0,,0.038,,0.022,,0.3,,0.027,,0.005,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 22:00:00,111162,,0.002,,24.0,,0.031,,0.026,,0.4,,0.031,,0.005,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-02 23:00:00,111162,,0.002,,29.0,,0.021,,0.036,,0.4,,0.044,,0.008,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 00:00:00,111162,,0.002,,26.0,,0.023,,0.035,,0.4,,0.045,,0.01,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 01:00:00,111162,,0.002,,29.0,,0.024,,0.03,,0.4,,0.035,,0.005,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 02:00:00,111162,,0.002,,28.0,,0.026,,0.024,,0.4,,0.027,,0.003,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 03:00:00,111162,,0.002,,31.0,,0.021,,0.026,,0.4,,0.032,,0.006,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 04:00:00,111162,,0.002,,30.0,,0.013,,0.031,,0.4,,0.04,,0.009,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 05:00:00,111162,,0.002,,33.0,,0.015,,0.036,,0.4,,0.051,,0.015,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 06:00:00,111162,,0.002,,37.0,,0.007,,0.052,,0.5,,0.103,,0.051,,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 07:00:00,111162,,0.003,,41.0,,0.005,,0.061,,0.6,,0.137,,0.076,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 08:00:00,111162,,0.003,,37.0,,0.009,,0.049,,0.6,,0.129,,0.08,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 09:00:00,111162,,0.003,,41.0,,0.01,,0.043,,0.6,,0.106,,0.063,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 10:00:00,111162,,0.003,,41.0,,0.018,,0.045,,0.6,,0.092,,0.047,,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 11:00:00,111162,,0.003,,46.0,,0.027,,0.046,,0.5,,0.083,,0.037,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 12:00:00,111162,,0.003,,41.0,,0.033,,0.04,,0.5,,0.074,,0.034,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 13:00:00,111162,,0.003,,38.0,,0.042,,0.038,,0.4,,0.058,,0.02,,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 14:00:00,111162,,0.003,,36.0,,0.053,,0.032,,0.4,,0.046,,0.014,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 15:00:00,111162,,0.003,,36.0,,0.052,,0.039,,0.4,,0.057,,0.018,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 16:00:00,111162,,0.003,,35.0,,0.05,,0.054,,0.5,,0.077,,0.023,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 17:00:00,111162,,0.004,,37.0,,0.049,,0.048,,0.4,,0.067,,0.019,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 18:00:00,111162,,0.003,,35.0,,0.034,,0.063,,0.5,,0.101,,0.038,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 19:00:00,111162,,0.003,,31.0,,0.018,,0.074,,0.5,,0.144,,0.07,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 20:00:00,111162,,0.003,,30.0,,0.013,,0.07,,0.5,,0.143,,0.073,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 21:00:00,111162,,0.003,,33.0,,0.019,,0.055,,0.5,,0.098,,0.043,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 22:00:00,111162,,0.003,,32.0,,0.019,,0.049,,0.5,,0.08,,0.031,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-03 23:00:00,111162,,0.003,,31.0,,0.023,,0.044,,0.5,,0.06,,0.016,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 00:00:00,111162,,0.003,,32.0,,0.026,,0.038,,0.5,,0.045,,0.007,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 01:00:00,111162,,0.003,,28.0,,0.02,,0.04,,0.5,,0.046,,0.006,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 02:00:00,111162,,0.003,,23.0,,0.013,,0.045,,0.5,,0.055,,0.01,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 03:00:00,111162,,0.003,,20.0,,0.015,,0.036,,0.5,,0.042,,0.006,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 04:00:00,111162,,0.002,,21.0,,0.01,,0.041,,0.4,,0.051,,0.01,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 05:00:00,111162,,0.003,,29.0,,0.011,,0.039,,0.4,,0.049,,0.01,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 06:00:00,111162,,0.003,,25.0,,0.011,,0.041,,0.4,,0.063,,0.022,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 07:00:00,111162,,0.003,,25.0,,0.014,,0.044,,0.4,,0.066,,0.022,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 08:00:00,111162,,0.003,,23.0,,0.012,,0.045,,0.4,,0.072,,0.027,,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 09:00:00,111162,,0.003,,22.0,,0.005,,0.052,,0.5,,0.095,,0.043,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 10:00:00,111162,,0.002,,38.0,,0.006,,0.053,,0.5,,0.095,,0.042,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 11:00:00,111162,,0.002,,39.0,,0.01,,0.05,,0.5,,0.09,,0.04,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 12:00:00,111162,,0.003,,30.0,,0.011,,0.049,,0.5,,0.086,,0.037,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 13:00:00,111162,,0.002,,30.0,,0.016,,0.043,,0.5,,0.071,,0.028,,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 14:00:00,111162,,0.002,,35.0,,0.013,,0.048,,0.5,,0.077,,0.029,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 15:00:00,111162,,0.002,,37.0,,0.009,,0.051,,0.6,,0.093,,0.042,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 16:00:00,111162,,0.003,,53.0,,0.006,,0.057,,0.7,,0.112,,0.055,,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 17:00:00,111162,,0.002,,44.0,,0.007,,0.055,,0.7,,0.108,,0.053,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 18:00:00,111162,,0.002,,41.0,,0.006,,0.055,,0.7,,0.107,,0.052,,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 19:00:00,111162,,0.003,,40.0,,0.004,,0.057,,0.7,,0.106,,0.049,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 20:00:00,111162,,0.002,,41.0,,0.003,,0.061,,0.9,,0.114,,0.053,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 21:00:00,111162,,0.003,,47.0,,0.002,,0.062,,0.9,,0.135,,0.073,,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 22:00:00,111162,,0.003,,39.0,,0.003,,0.056,,1.0,,0.114,,0.058,,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-04 23:00:00,111162,,0.002,,25.0,,0.012,,0.04,,0.6,,0.063,,0.023,,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 00:00:00,111162,,0.002,,9.0,,0.037,,0.02,,0.4,,0.025,,0.005,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 01:00:00,111162,,0.002,,22.0,,0.047,,0.012,,0.3,,0.015,,0.003,,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 02:00:00,111162,,0.002,,38.0,,0.042,,0.014,,0.3,,0.017,,0.003,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 03:00:00,111162,,0.002,,21.0,,0.045,,0.008,,0.3,,0.011,,0.003,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 04:00:00,111162,,0.002,,13.0,,0.039,,0.012,,0.4,,0.015,,0.003,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 05:00:00,111162,,0.002,,15.0,,0.037,,0.013,,0.4,,0.017,,0.004,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 06:00:00,111162,,0.002,,13.0,,0.025,,0.029,,0.4,,0.047,,0.018,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 07:00:00,111162,,0.002,,15.0,,0.022,,0.036,,0.4,,0.062,,0.026,,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 08:00:00,111162,,0.002,,15.0,,0.018,,0.04,,0.4,,0.07,,0.03,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 09:00:00,111162,,0.002,,22.0,,0.029,,0.03,,0.4,,0.048,,0.018,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 10:00:00,111162,,0.002,,27.0,,0.031,,0.032,,0.4,,0.048,,0.016,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 11:00:00,111162,,0.002,,43.0,,0.039,,0.023,,0.5,,0.035,,0.012,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 12:00:00,111162,,0.002,,48.0,,0.046,,0.018,,0.4,,0.027,,0.009,,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 13:00:00,111162,,0.002,,52.0,,0.046,,0.022,,0.4,,0.031,,0.009,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 14:00:00,111162,,0.002,,48.0,,0.048,,0.021,,0.4,,0.031,,0.01,,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 15:00:00,111162,,0.002,,51.0,,0.046,,0.015,,0.3,,0.024,,0.009,,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2021-05-05 16:00:00,111162,,0.002,,66.0,,0.039,,0.023,,0.4,,0.036,,0.013,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False
