AREA_INDEX,MDATETIME,SO2_RFLAG,SO2,PM10_RFLAG,PM10,O3_RFLAG,O3,NO2_RFLAG,NO2,CO_RFLAG,CO,NOX_RFLAG,NOX,NO_RFLAG,NO,PM25_RFLAG,PM25,SO2_CODE,NO2_CODE,O3_CODE,CO_CODE,PM10_CODE,PM25_CODE,NO_CODE,NOX_CODE
633361,2021-01-08 13:00:00,,0.0025,,25.0,,0.032,,0.0058,,0.3,,0.0091,,0.0033,,10.0,0,0,0,0,0,0,0,0
633361,2021-01-08 14:00:00,,0.0025,,29.0,,0.032,,0.0069,,0.3,,0.0111,,0.0042,,14.0,0,0,0,0,0,0,0,0
633361,2021-01-08 15:00:00,,0.0025,,25.0,,0.031,,0.0081,,0.3,,0.0124,,0.0043,,12.0,0,0,0,0,0,0,0,0
633361,2021-01-08 16:00:00,,0.0025,,27.0,,0.031,,0.0091,,0.3,,0.0138,,0.0047,,16.0,0,0,0,0,0,0,0,0
633361,2021-01-08 17:00:00,,0.0026,,30.0,,0.033,,0.0073,,0.3,,0.0087,,0.0014,,13.0,0,0,0,0,0,0,0,0
633361,2021-01-08 18:00:00,,0.0024,,41.0,,0.03,,0.0105,,0.4,,0.0117,,0.0012,,28.0,0,0,0,0,0,0,0,0
633361,2021-01-08 19:00:00,,0.002,,37.0,,0.023,,0.0133,,0.4,,0.0141,,0.0008,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-08 20:00:00,,0.0017,,35.0,,0.019,,0.0155,,0.4,,0.0211,,0.0056,,17.0,0,0,0,0,0,0,0,0
633361,2021-01-08 21:00:00,,0.0014,,36.0,,0.017,,0.0139,,0.4,,0.0153,,0.0014,,22.0,0,0,0,0,0,0,0,0
633361,2021-01-08 22:00:00,,0.0014,,38.0,,0.016,,0.0143,,0.4,,0.015,,0.0007,,23.0,0,0,0,0,0,0,0,0
633361,2021-01-08 23:00:00,,0.0014,,33.0,,0.015,,0.014,,0.4,,0.0187,,0.0047,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-09 00:00:00,,0.0014,,53.0,,0.015,,0.0148,,0.5,,0.0166,,0.0018,,39.0,0,0,0,0,0,0,0,0
633361,2021-01-09 01:00:00,,0.0013,,47.0,,0.014,,0.0136,,0.5,,0.0151,,0.0015,,41.0,0,0,0,0,0,0,0,0
633361,2021-01-09 02:00:00,,0.0013,,37.0,,0.015,,0.0112,,0.5,,0.0127,,0.0015,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-09 03:00:00,,0.0013,,38.0,,0.014,,0.011,,0.5,,0.0169,,0.0059,,27.0,0,0,0,0,0,0,0,0
633361,2021-01-09 04:00:00,,0.0014,,33.0,,0.013,,0.0106,,0.4,,0.0128,,0.0022,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-09 05:00:00,,0.0012,,31.0,,0.014,,0.0097,,0.4,,0.0104,,0.0007,,20.0,0,0,0,0,0,0,0,0
633361,2021-01-09 06:00:00,,0.0015,,28.0,,0.013,,0.0074,,0.4,,0.0137,,0.0063,,18.0,0,0,0,0,0,0,0,0
633361,2021-01-09 07:00:00,,0.0014,,27.0,,0.012,,0.0046,,0.4,,0.0065,,0.0019,,15.0,0,0,0,0,0,0,0,0
633361,2021-01-09 08:00:00,,0.0012,,34.0,,0.013,,0.004,,0.5,,0.0044,,0.0004,,25.0,0,0,0,0,0,0,0,0
633361,2021-01-09 09:00:00,,0.0012,,25.0,,0.015,,0.0037,,0.4,,0.0048,,0.0011,,15.0,0,0,0,0,0,0,0,0
633361,2021-01-09 10:00:00,,0.0012,,33.0,,0.019,,0.0061,,0.4,,0.0091,,0.003,,22.0,0,0,0,0,0,0,0,0
633361,2021-01-09 11:00:00,,0.0017,,28.0,,0.025,,0.0062,,0.4,,0.0099,,0.0037,,17.0,0,0,0,0,0,0,0,0
633361,2021-01-09 12:00:00,,0.0027,,23.0,,0.032,,0.0045,,0.3,,0.0063,,0.0018,,16.0,0,0,0,0,0,0,0,0
633361,2021-01-09 13:00:00,,0.0028,,30.0,,0.034,,0.0047,,0.3,,0.0065,,0.0018,,13.0,0,0,0,0,0,0,0,0
633361,2021-01-09 14:00:00,,0.0026,,28.0,,0.034,,0.006,,0.3,,0.0083,,0.0023,,18.0,0,0,0,0,0,0,0,0
633361,2021-01-09 15:00:00,,0.0024,,32.0,,0.031,,0.009,,0.3,,0.012,,0.003,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-09 16:00:00,,0.0027,,38.0,,0.029,,0.0116,,0.4,,0.0168,,0.0052,,19.0,0,0,0,0,0,0,0,0
633361,2021-01-09 17:00:00,,0.0027,,40.0,,0.029,,0.0118,,0.3,,0.014,,0.0022,,20.0,0,0,0,0,0,0,0,0
633361,2021-01-09 18:00:00,,0.0026,,39.0,,0.028,,0.0127,,0.3,,0.0135,,0.0008,,20.0,0,0,0,0,0,0,0,0
633361,2021-01-09 19:00:00,,0.0024,,39.0,,0.027,,0.0131,,0.4,,0.0135,,0.0004,,23.0,0,0,0,0,0,0,0,0
633361,2021-01-09 20:00:00,,0.0019,,41.0,,0.022,,0.0143,,0.4,,0.0208,,0.0065,,25.0,0,0,0,0,0,0,0,0
633361,2021-01-09 21:00:00,,0.0014,,43.0,,0.021,,0.0118,,0.4,,0.0128,,0.001,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-09 22:00:00,,0.0013,,48.0,,0.02,,0.0106,,0.5,,0.0115,,0.0009,,30.0,0,0,0,0,0,0,0,0
633361,2021-01-09 23:00:00,,0.0014,,36.0,,0.02,,0.011,,0.5,,0.0172,,0.0062,,25.0,0,0,0,0,0,0,0,0
633361,2021-01-10 00:00:00,,0.0013,,42.0,,0.019,,0.0094,,0.5,,0.0143,,0.0049,,32.0,0,0,0,0,0,0,0,0
633361,2021-01-10 01:00:00,,0.0011,,38.0,,0.018,,0.0082,,0.5,,0.009,,0.0008,,27.0,0,0,0,0,0,0,0,0
633361,2021-01-10 02:00:00,,0.0011,,40.0,,0.017,,0.0086,,0.5,,0.0106,,0.002,,31.0,0,0,0,0,0,0,0,0
633361,2021-01-10 03:00:00,,0.0014,,36.0,,0.016,,0.0089,,0.5,,0.0198,,0.0109,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-10 04:00:00,,0.0012,,41.0,,0.015,,0.0079,,0.5,,0.0099,,0.002,,27.0,0,0,0,0,0,0,0,0
633361,2021-01-10 05:00:00,,0.0011,,34.0,,0.014,,0.0076,,0.5,,0.0084,,0.0008,,23.0,0,0,0,0,0,0,0,0
633361,2021-01-10 06:00:00,,0.0013,,36.0,,0.013,,0.0111,,0.5,,0.0195,,0.0084,,17.0,0,0,0,0,0,0,0,0
633361,2021-01-10 07:00:00,,0.0013,,39.0,,0.014,,0.0101,,0.5,,0.0142,,0.0041,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-10 08:00:00,,0.0011,,28.0,,0.013,,0.0074,,0.5,,0.0082,,0.0008,,22.0,0,0,0,0,0,0,0,0
633361,2021-01-10 09:00:00,,0.0011,,34.0,,0.013,,0.0047,,0.5,,0.0063,,0.0016,,30.0,0,0,0,0,0,0,0,0
633361,2021-01-10 10:00:00,,0.0011,,38.0,,0.017,,0.0053,,0.5,,0.0082,,0.0029,,26.0,0,0,0,0,0,0,0,0
633361,2021-01-10 11:00:00,,0.0013,,42.0,,0.023,,0.0054,,0.4,,0.0082,,0.0028,,30.0,0,0,0,0,0,0,0,0
633361,2021-01-10 12:00:00,,0.0029,,40.0,,0.03,,0.0053,,0.4,,0.0078,,0.0025,,20.0,0,0,0,0,0,0,0,0
633361,2021-01-10 13:00:00,,0.0029,,37.0,,0.033,,0.0049,,0.4,,0.0069,,0.002,,18.0,0,0,0,0,0,0,0,0
633361,2021-01-10 14:00:00,,0.0026,,29.0,,0.034,,0.005,,0.3,,0.0067,,0.0017,,16.0,0,0,0,0,0,0,0,0
633361,2021-01-10 15:00:00,,0.0026,,29.0,,0.035,,0.005,,0.3,,0.0066,,0.0016,,18.0,0,0,0,0,0,0,0,0
633361,2021-01-10 16:00:00,,0.0023,,33.0,,0.036,,0.0054,,0.3,,0.0066,,0.0012,,17.0,0,0,0,0,0,0,0,0
633361,2021-01-10 17:00:00,,0.0023,,34.0,,0.035,,0.0062,,0.3,,0.0071,,0.0009,,20.0,0,0,0,0,0,0,0,0
633361,2021-01-10 18:00:00,,0.002,,41.0,,0.033,,0.0079,,0.4,,0.0087,,0.0008,,25.0,0,0,0,0,0,0,0,0
633361,2021-01-10 19:00:00,,0.0017,,44.0,,0.027,,0.0076,,0.4,,0.0089,,0.0013,,29.0,0,0,0,0,0,0,0,0
633361,2021-01-10 20:00:00,,0.0014,,44.0,,0.023,,0.0079,,0.4,,0.0095,,0.0016,,26.0,0,0,0,0,0,0,0,0
633361,2021-01-10 21:00:00,,0.0013,,44.0,,0.02,,0.0118,,0.5,,0.0161,,0.0043,,35.0,0,0,0,0,0,0,0,0
633361,2021-01-10 22:00:00,,0.0011,,41.0,,0.018,,0.0081,,0.4,,0.0101,,0.002,,25.0,0,0,0,0,0,0,0,0
633361,2021-01-10 23:00:00,,0.0011,,40.0,,0.017,,0.0084,,0.5,,0.0099,,0.0015,,27.0,0,0,0,0,0,0,0,0
633361,2021-01-11 00:00:00,,0.0011,,43.0,,0.018,,0.0085,,0.5,,0.0094,,0.0009,,31.0,0,0,0,0,0,0,0,0
633361,2021-01-11 01:00:00,,0.0013,,42.0,,0.016,,0.0103,,0.5,,0.0189,,0.0086,,32.0,0,0,0,0,0,0,0,0
633361,2021-01-11 02:00:00,,0.0011,,38.0,,0.015,,0.0079,,0.5,,0.0121,,0.0042,,28.0,0,0,0,0,0,0,0,0
633361,2021-01-11 03:00:00,,0.001,,39.0,,0.015,,0.007,,0.5,,0.0086,,0.0016,,30.0,0,0,0,0,0,0,0,0
633361,2021-01-11 04:00:00,,0.0011,,38.0,,0.015,,0.0082,,0.5,,0.0107,,0.0025,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-11 05:00:00,,0.0012,,34.0,,0.013,,0.0088,,0.5,,0.0146,,0.0058,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-11 06:00:00,,0.001,,30.0,,0.014,,0.0069,,0.4,,0.008,,0.0011,,20.0,0,0,0,0,0,0,0,0
633361,2021-01-11 07:00:00,,0.001,,31.0,,0.013,,0.0074,,0.4,,0.0095,,0.0021,,18.0,0,0,0,0,0,0,0,0
633361,2021-01-11 08:00:00,,0.0011,,40.0,,0.011,,0.0096,,0.5,,0.0133,,0.0037,,27.0,0,0,0,0,0,0,0,0
633361,2021-01-11 09:00:00,,0.0011,,49.0,,0.012,,0.0081,,0.5,,0.0119,,0.0038,,39.0,0,0,0,0,0,0,0,0
633361,2021-01-11 10:00:00,,0.0011,,34.0,,0.016,,0.0061,,0.4,,0.0089,,0.0028,,28.0,0,0,0,0,0,0,0,0
633361,2021-01-11 11:00:00,,0.0011,,36.0,,0.02,,0.007,,0.4,,0.0118,,0.0048,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-11 12:00:00,,0.0013,,42.0,,0.025,,0.0058,,0.4,,0.0071,,0.0013,,26.0,0,0,0,0,0,0,0,0
633361,2021-01-11 13:00:00,,0.0018,,42.0,,0.026,,0.0077,,0.4,,0.0098,,0.0021,,28.0,0,0,0,0,0,0,0,0
633361,2021-01-11 14:00:00,,0.0022,,38.0,,0.029,,0.0073,,0.3,,0.0089,,0.0016,,25.0,0,0,0,0,0,0,0,0
633361,2021-01-11 15:00:00,,0.0022,,36.0,,0.028,,0.0079,,0.3,,0.0099,,0.002,,27.0,0,0,0,0,0,0,0,0
633361,2021-01-11 16:00:00,,0.0021,,42.0,,0.027,,0.0097,,0.3,,0.0115,,0.0018,,26.0,0,0,0,0,0,0,0,0
633361,2021-01-11 17:00:00,,0.0019,,41.0,,0.024,,0.0123,,0.4,,0.0148,,0.0025,,30.0,0,0,0,0,0,0,0,0
633361,2021-01-11 18:00:00,,0.0018,,50.0,,0.024,,0.0112,,0.4,,0.0118,,0.0006,,32.0,0,0,0,0,0,0,0,0
633361,2021-01-11 19:00:00,,0.0018,,49.0,,0.021,,0.0122,,0.4,,0.0151,,0.0029,,35.0,0,0,0,0,0,0,0,0
633361,2021-01-11 20:00:00,,0.0015,,66.0,,0.017,,0.0129,,0.5,,0.0147,,0.0018,,54.0,0,0,0,0,0,0,0,0
633361,2021-01-11 21:00:00,,0.0013,,50.0,,0.015,,0.0123,,0.5,,0.0141,,0.0018,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-11 22:00:00,,0.0012,,57.0,,0.013,,0.0115,,0.5,,0.0124,,0.0009,,41.0,0,0,0,0,0,0,0,0
633361,2021-01-11 23:00:00,,0.0014,,50.0,,0.011,,0.0171,,0.5,,0.0262,,0.0091,,45.0,0,0,0,0,0,0,0,0
633361,2021-01-12 00:00:00,,0.0013,,53.0,,0.01,,0.013,,0.5,,0.0167,,0.0037,,46.0,0,0,0,0,0,0,0,0
633361,2021-01-12 01:00:00,,0.0012,,55.0,,0.01,,0.0113,,0.5,,0.0127,,0.0014,,44.0,0,0,0,0,0,0,0,0
633361,2021-01-12 02:00:00,,0.0013,,59.0,,0.01,,0.011,,0.6,,0.0123,,0.0013,,47.0,0,0,0,0,0,0,0,0
633361,2021-01-12 03:00:00,,0.0013,,43.0,,0.009,,0.0118,,0.5,,0.0158,,0.004,,33.0,0,0,0,0,0,0,0,0
633361,2021-01-12 04:00:00,,0.0013,,43.0,,0.009,,0.0112,,0.5,,0.0135,,0.0023,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-12 05:00:00,,0.0013,,46.0,,0.008,,0.0108,,0.5,,0.0121,,0.0013,,36.0,0,0,0,0,0,0,0,0
633361,2021-01-12 06:00:00,,0.0013,,44.0,,0.009,,0.0111,,0.5,,0.0132,,0.0021,,36.0,0,0,0,0,0,0,0,0
633361,2021-01-12 07:00:00,,0.0014,,43.0,,0.007,,0.0153,,0.5,,0.0207,,0.0054,,35.0,0,0,0,0,0,0,0,0
633361,2021-01-12 08:00:00,,0.0013,,42.0,,0.007,,0.0104,,0.5,,0.0139,,0.0035,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-12 09:00:00,,0.0013,,46.0,,0.007,,0.011,,0.5,,0.0166,,0.0056,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-12 10:00:00,,0.0013,,51.0,,0.011,,0.0099,,0.5,,0.0161,,0.0062,,46.0,0,0,0,0,0,0,0,0
633361,2021-01-12 11:00:00,,0.0015,,47.0,,0.016,,0.0087,,0.4,,0.0145,,0.0058,,44.0,0,0,0,0,0,0,0,0
633361,2021-01-12 12:00:00,,0.0017,,44.0,,0.024,,0.0086,,0.4,,0.012,,0.0034,,35.0,0,0,0,0,0,0,0,0
633361,2021-01-12 13:00:00,,0.0022,,33.0,,0.034,,0.0059,,0.3,,0.0071,,0.0012,,27.0,0,0,0,0,0,0,0,0
633361,2021-01-12 14:00:00,,0.0028,,45.0,,0.036,,0.0067,,0.3,,0.0083,,0.0016,,31.0,0,0,0,0,0,0,0,0
633361,2021-01-12 15:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633361,2021-01-12 16:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633361,2021-01-12 17:00:00,NA05,,NA05,,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,NA05,,0,0,0,0,0,0,0,0
633361,2021-01-12 18:00:00,NA05,,,60.0,NA05,,NA05,,NA05,,NA05,999999.0,NA05,,,43.0,0,0,0,0,0,0,0,0
633361,2021-01-12 19:00:00,,0.0026,,63.0,,0.036,,0.0117,,0.4,,0.0131,,0.0014,,45.0,0,0,0,0,0,0,0,0
633361,2021-01-12 20:00:00,,0.0025,,65.0,,0.034,,0.0123,,0.5,,0.0131,,0.0008,,52.0,0,0,0,0,0,0,0,0
633361,2021-01-12 21:00:00,,0.0026,,55.0,,0.035,,0.0104,,0.4,,0.0113,,0.0009,,46.0,0,0,0,0,0,0,0,0
633361,2021-01-12 22:00:00,,0.0022,,57.0,,0.033,,0.0102,,0.4,,0.0129,,0.0027,,42.0,0,0,0,0,0,0,0,0
633361,2021-01-12 23:00:00,,0.0019,,48.0,,0.03,,0.0108,,0.4,,0.0142,,0.0034,,39.0,0,0,0,0,0,0,0,0
633361,2021-01-13 00:00:00,,0.0018,,55.0,,0.027,,0.0095,,0.4,,0.0109,,0.0014,,45.0,0,0,0,0,0,0,0,0
633361,2021-01-13 01:00:00,,0.0016,,58.0,,0.026,,0.0089,,0.4,,0.0099,,0.001,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-13 02:00:00,,0.0015,,62.0,,0.019,,0.0102,,0.5,,0.0116,,0.0014,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-13 03:00:00,,0.0016,,58.0,,0.017,,0.0104,,0.5,,0.0178,,0.0074,,41.0,0,0,0,0,0,0,0,0
633361,2021-01-13 04:00:00,,0.0015,,54.0,,0.013,,0.0101,,0.5,,0.012,,0.0019,,40.0,0,0,0,0,0,0,0,0
633361,2021-01-13 05:00:00,,0.0015,,56.0,,0.012,,0.0082,,0.4,,0.0106,,0.0024,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-13 06:00:00,,0.0015,,60.0,,0.011,,0.009,,0.4,,0.0116,,0.0026,,32.0,0,0,0,0,0,0,0,0
633361,2021-01-13 07:00:00,,0.0016,,56.0,,0.01,,0.0082,,0.4,,0.0109,,0.0027,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-13 08:00:00,,0.0015,,51.0,,0.009,,0.0094,,0.4,,0.012,,0.0026,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-13 09:00:00,,0.0017,,71.0,,0.009,,0.0104,,0.6,,0.0215,,0.0111,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-13 10:00:00,,0.0015,,74.0,,0.014,,0.0087,,0.4,,0.0124,,0.0037,,36.0,0,0,0,0,0,0,0,0
633361,2021-01-13 11:00:00,,0.0017,,88.0,,0.02,,0.0087,,0.4,,0.0116,,0.0029,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-13 12:00:00,,0.0022,,137.0,,0.032,,0.0079,,0.3,,0.0109,,0.003,,39.0,0,0,0,0,0,0,0,0
633361,2021-01-13 13:00:00,,0.0025,,151.0,,0.04,,0.0065,,0.3,,0.0073,,0.0008,,36.0,0,0,0,0,0,0,0,0
633361,2021-01-13 14:00:00,,0.0027,,149.0,,0.042,,0.0089,,0.3,,0.0104,,0.0015,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-13 15:00:00,,0.0028,,128.0,,0.044,,0.0115,,0.3,,0.0132,,0.0017,,39.0,0,0,0,0,0,0,0,0
633361,2021-01-13 16:00:00,,0.0028,,127.0,,0.048,,0.0097,,0.4,,0.0106,,0.0009,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-13 17:00:00,,0.0028,,108.0,,0.048,,0.0103,,0.4,,0.0108,,0.0005,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-13 18:00:00,,0.0026,,98.0,,0.043,,0.0134,,0.4,,0.0152,,0.0018,,35.0,0,0,0,0,0,0,0,0
633361,2021-01-13 19:00:00,,0.0024,,93.0,,0.039,,0.0135,,0.4,,0.0143,,0.0008,,31.0,0,0,0,0,0,0,0,0
633361,2021-01-13 20:00:00,,0.0023,,90.0,,0.034,,0.0141,,0.4,,0.0167,,0.0026,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-13 21:00:00,,0.0023,,93.0,,0.034,,0.0135,,0.4,,0.0141,,0.0006,,41.0,0,0,0,0,0,0,0,0
633361,2021-01-13 22:00:00,,0.0023,,90.0,,0.032,,0.0127,,0.4,,0.0131,,0.0004,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-13 23:00:00,,0.0021,,93.0,,0.033,,0.0112,,0.4,,0.0117,,0.0005,,40.0,0,0,0,0,0,0,0,0
633361,2021-01-14 00:00:00,,0.002,,114.0,,0.033,,0.0109,,0.4,,0.0117,,0.0008,,47.0,0,0,0,0,0,0,0,0
633361,2021-01-14 01:00:00,,0.0021,,123.0,,0.028,,0.0129,,0.5,,0.0138,,0.0009,,51.0,0,0,0,0,0,0,0,0
633361,2021-01-14 02:00:00,,0.0021,,151.0,,0.024,,0.0134,,0.5,,0.0144,,0.001,,52.0,0,0,0,0,0,0,0,0
633361,2021-01-14 03:00:00,,0.0014,,129.0,,0.018,,0.012,,0.5,,0.0132,,0.0012,,51.0,0,0,0,0,0,0,0,0
633361,2021-01-14 04:00:00,,0.0014,,132.0,,0.017,,0.011,,0.5,,0.012,,0.001,,45.0,0,0,0,0,0,0,0,0
633361,2021-01-14 05:00:00,,0.0013,,128.0,,0.014,,0.011,,0.5,,0.0122,,0.0012,,44.0,0,0,0,0,0,0,0,0
633361,2021-01-14 06:00:00,,0.0013,,120.0,,0.01,,0.0141,,0.5,,0.0196,,0.0055,,43.0,0,0,0,0,0,0,0,0
633361,2021-01-14 07:00:00,,0.0012,,113.0,,0.009,,0.0116,,0.5,,0.0143,,0.0027,,41.0,0,0,0,0,0,0,0,0
633361,2021-01-14 08:00:00,,0.0011,,106.0,,0.006,,0.0113,,0.5,,0.0131,,0.0018,,38.0,0,0,0,0,0,0,0,0
633361,2021-01-14 09:00:00,,0.0013,,106.0,,0.006,,0.0113,,0.6,,0.0215,,0.0102,,49.0,0,0,0,0,0,0,0,0
633361,2021-01-14 10:00:00,,0.0012,,109.0,,0.01,,0.0103,,0.5,,0.0162,,0.0059,,46.0,0,0,0,0,0,0,0,0
633361,2021-01-14 11:00:00,,0.0014,,140.0,,0.02,,0.0097,,0.5,,0.0138,,0.0041,,52.0,0,0,0,0,0,0,0,0
633361,2021-01-14 12:00:00,,0.0019,,118.0,,0.031,,0.0096,,0.4,,0.0126,,0.003,,53.0,0,0,0,0,0,0,0,0
633361,2021-01-14 13:00:00,,0.0017,,84.0,,0.037,,0.0075,,0.3,,0.0088,,0.0013,,31.0,0,0,0,0,0,0,0,0
633361,2021-01-14 14:00:00,,0.0018,,82.0,,0.04,,0.0071,,0.3,,0.0082,,0.0011,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-14 15:00:00,,0.0017,,62.0,,0.042,,0.0063,,0.3,,0.0071,,0.0008,,17.0,0,0,0,0,0,0,0,0
633361,2021-01-14 16:00:00,,0.0017,,58.0,,0.044,,0.0057,,0.3,,0.0062,,0.0005,,17.0,0,0,0,0,0,0,0,0
633361,2021-01-14 17:00:00,,0.0018,,68.0,,0.039,,0.0082,,0.4,,0.0089,,0.0007,,16.0,0,0,0,0,0,0,0,0
633361,2021-01-14 18:00:00,,0.0017,,60.0,,0.029,,0.0089,,0.3,,0.0096,,0.0007,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-14 19:00:00,,0.0016,,60.0,,0.023,,0.0077,,0.4,,0.011,,0.0033,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-14 20:00:00,,0.0017,,65.0,,0.02,,0.0106,,0.4,,0.0179,,0.0073,,32.0,0,0,0,0,0,0,0,0
633361,2021-01-14 21:00:00,,0.0013,,56.0,,0.02,,0.0087,,0.4,,0.0101,,0.0014,,35.0,0,0,0,0,0,0,0,0
633361,2021-01-14 22:00:00,,0.0012,,52.0,,0.019,,0.006,,0.4,,0.0065,,0.0005,,30.0,0,0,0,0,0,0,0,0
633361,2021-01-14 23:00:00,,0.0012,,46.0,,0.019,,0.0058,,0.4,,0.0063,,0.0005,,22.0,0,0,0,0,0,0,0,0
633361,2021-01-15 00:00:00,,0.0012,,51.0,,0.019,,0.0058,,0.4,,0.0073,,0.0015,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-15 01:00:00,,0.0012,,50.0,,0.02,,0.0061,,0.3,,0.0075,,0.0014,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-15 02:00:00,,0.0013,,55.0,,0.019,,0.0061,,0.3,,0.0096,,0.0035,,22.0,0,0,0,0,0,0,0,0
633361,2021-01-15 03:00:00,,0.0012,,55.0,,0.017,,0.0057,,0.4,,0.0094,,0.0037,,26.0,0,0,0,0,0,0,0,0
633361,2021-01-15 04:00:00,,0.0012,,53.0,,0.015,,0.0061,,0.4,,0.0071,,0.001,,25.0,0,0,0,0,0,0,0,0
633361,2021-01-15 05:00:00,,0.0013,,55.0,,0.016,,0.0061,,0.4,,0.0071,,0.001,,27.0,0,0,0,0,0,0,0,0
633361,2021-01-15 06:00:00,,0.0015,,50.0,,0.015,,0.0105,,0.4,,0.0182,,0.0077,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-15 07:00:00,,0.0014,,48.0,,0.014,,0.0066,,0.4,,0.0115,,0.0049,,18.0,0,0,0,0,0,0,0,0
633361,2021-01-15 08:00:00,,0.0014,,55.0,,0.014,,0.0072,,0.4,,0.008,,0.0008,,23.0,0,0,0,0,0,0,0,0
633361,2021-01-15 09:00:00,,0.0014,,48.0,,0.014,,0.0088,,0.4,,0.0117,,0.0029,,23.0,0,0,0,0,0,0,0,0
633361,2021-01-15 10:00:00,,0.0015,,60.0,,0.015,,0.0099,,0.4,,0.0125,,0.0026,,31.0,0,0,0,0,0,0,0,0
633361,2021-01-15 11:00:00,,0.0018,,61.0,,0.017,,0.0137,,0.4,,0.0197,,0.006,,34.0,0,0,0,0,0,0,0,0
633361,2021-01-15 12:00:00,,0.0021,,54.0,,0.035,,0.0092,,0.3,,0.0113,,0.0021,,21.0,0,0,0,0,0,0,0,0
633361,2021-01-15 13:00:00,,0.0022,,44.0,,0.043,,0.005,,0.2,,0.0054,,0.0004,,13.0,0,0,0,0,0,0,0,0
633361,2021-01-15 14:00:00,,0.0022,,46.0,,0.043,,0.0059,,0.2,,0.0064,,0.0005,,14.0,0,0,0,0,0,0,0,0
633361,2021-01-15 15:00:00,,0.0022,,44.0,,0.046,,0.0057,,0.2,,0.0061,,0.0004,,13.0,0,0,0,0,0,0,0,0
633361,2021-01-15 16:00:00,,0.0022,,48.0,,0.046,,0.0064,,0.2,,0.0067,,0.0003,,20.0,0,0,0,0,0,0,0,0
633361,2021-01-15 17:00:00,,0.0022,,50.0,,0.046,,0.007,,0.2,,0.0076,,0.0006,,24.0,0,0,0,0,0,0,0,0
633361,2021-01-15 18:00:00,,0.0023,,57.0,,0.044,,0.0093,,0.3,,0.01,,0.0007,,30.0,0,0,0,0,0,0,0,0
633361,2021-01-15 19:00:00,,0.0023,,123.0,,0.036,,0.0139,,0.5,,0.0145,,0.0006,,76.0,0,0,0,0,0,0,0,0
633361,2021-01-15 20:00:00,,0.0027,,151.0,,0.036,,0.0141,,0.7,,0.0147,,0.0006,,95.0,0,0,0,0,0,0,0,0
633361,2021-01-15 21:00:00,,0.0023,,139.0,,0.04,,0.0106,,0.6,,0.011,,0.0004,,76.0,0,0,0,0,0,0,0,0
633361,2021-01-15 22:00:00,,0.0019,,126.0,,0.036,,0.0092,,0.5,,0.0098,,0.0006,,59.0,0,0,0,0,0,0,0,0
633361,2021-01-15 23:00:00,,0.0017,,120.0,,0.033,,0.0085,,0.5,,0.0093,,0.0008,,49.0,0,0,0,0,0,0,0,0
633361,2021-01-16 00:00:00,,0.0018,,112.0,,0.031,,0.0085,,0.5,,0.0089,,0.0004,,44.0,0,0,0,0,0,0,0,0
633361,2021-01-16 01:00:00,,0.0018,,108.0,,0.029,,0.0091,,0.5,,0.0096,,0.0005,,49.0,0,0,0,0,0,0,0,0
633361,2021-01-16 02:00:00,,0.0017,,102.0,,0.027,,0.0097,,0.5,,0.0103,,0.0006,,53.0,0,0,0,0,0,0,0,0
